Generation;Max;Min;Mean;DiversityX;DiversitySigma;TotalDistSigma
235;9.348721166468755;8.98698110670308;9.188595525342446;7.88564967413102E-16;1.9810127950068397E-18;0.021892014151413938
236;9.348721166468755;8.932798017907004;9.185966941145299;1.4204647386280036E-15;1.3335488390431193E-18;0.021787116115483493
237;9.348721166468755;8.935750194379473;9.198580063812846;2.0134074384252717E-15;2.1090533156708156E-18;0.021576163127263175
238;9.348721166468755;8.858303679248058;9.197364929875786;7.704381860323696E-16;2.3839423956610463E-18;0.021779578995475286
239;9.348721166468755;8.943510724489697;9.200875883599009;2.1995348564598443E-15;2.527718022563487E-18;0.02158651493522434
240;9.348721166468755;8.93229705803964;9.204282492869698;1.1019566155473982E-15;1.2942853877581158E-18;0.021131275099063342
241;9.348721166468755;8.971164335435537;9.204374995856007;1.6329362580588497E-15;1.8664196367450062E-18;0.020653029283037232
242;9.348721166468755;8.951261203507306;9.20520735940166;1.422259502770081E-15;2.230752227426102E-18;0.021271596998268593
243;9.338584753757939;8.944910579633275;9.204690526323512;2.6788297220410926E-15;2.3101956923569734E-18;0.02148880879036088
244;9.338584753757939;8.940346580648438;9.206302084228835;2.58824348583098E-15;1.248983020768629E-18;0.02124845681360027
245;9.365508392172927;8.893362360537994;9.20563755175731;2.759331350931505E-15;1.3093634521394694E-18;0.02122021953302746
246;9.365508392172927;8.927982460420115;9.217759341352577;1.4836347739201174E-15;1.1315263909422034E-18;0.020415701377659565
247;9.365508392172927;8.772299092360004;9.21490854470101;1.6358619197887967E-15;1.781119214583684E-18;0.020485261731646696
248;9.418160696823051;8.475999877906387;9.213696574999283;1.3254148477917311E-15;2.1250028605100837E-18;0.020572880899721854
249;9.418160696823051;8.91303037503037;9.220409609173014;1.585086003778478E-15;2.9041247209379287E-18;0.020707333204518057
250;9.418160696823051;8.983342483176614;9.225968344862636;1.3330330009959887E-15;2.554618281845301E-18;0.019788604963883957
251;9.418160696823051;9.008253088215977;9.234681461015947;2.647261093613597E-15;3.0620959785493575E-18;0.01882081842003053
252;9.418160696823051;9.008253088215977;9.239405139803113;1.9695028675481706E-15;1.6290242273082314E-18;0.018040694926072073
253;9.44747280214184;9.080313065277517;9.255140873710616;1.9098633967882802E-15;1.390553428078162E-18;0.017100468221867608
254;9.44747280214184;9.073503172303466;9.254969302400808;8.940385854077163E-16;1.7456443699442712E-18;0.0164064810186308
255;9.44747280214184;9.027362512292633;9.253882156215028;1.847237715891348E-15;2.0803302762137156E-18;0.016256702419426734
256;9.44747280214184;9.147489761268247;9.274132863561153;2.37399673671099E-15;2.1844378805281168E-18;0.015473102639334643
257;9.44747280214184;9.151194346943194;9.287745908982036;1.0756348089446453E-15;1.2916802649416045E-18;0.014747968706012483
258;9.44747280214184;9.094159603430219;9.301878967875302;1.4017308746161671E-15;1.5537932843865054E-18;0.014005740087356678
259;9.44747280214184;9.094159603430219;9.310857489470948;1.5707599985963227E-15;1.370909768148918E-18;0.013556697050438488
260;9.44747280214184;9.14451411319572;9.321980515850635;1.3857025539154907E-15;1.197011369606234E-18;0.013097187005040806
261;9.44747280214184;9.102294811751587;9.32492353613909;1.597896756506682E-15;1.7150222345225421E-18;0.01194657293961204
262;9.44747280214184;9.102294811751587;9.325722473235855;2.251083684656842E-15;1.13425532714306E-18;0.011648690057816106
263;9.44747280214184;8.984573865426123;9.326909592978623;1.5095844988821665E-15;9.106117267206175E-19;0.011653060041534675
264;9.482772695387629;9.216269808219865;9.342566638126673;9.371888659189904E-16;1.3717752639109337E-18;0.011843343399210525
265;9.482772695387629;9.184181745495009;9.344473303111334;1.0559971959408457E-15;9.944179983879415E-19;0.011896694238108772
266;9.482772695387629;9.174001977098712;9.345520297904315;3.6584288038245326E-15;1.1822444198704702E-18;0.011967399871186262
267;9.44747280214184;9.116244432411591;9.340250606008002;3.003667767426546E-15;1.3726110902097312E-18;0.012076968246223875
268;9.452220406522894;9.03129228646406;9.345928434853088;1.8468780255946123E-15;1.4232684191024096E-18;0.011658346123484296
269;9.452220406522894;9.096248342738924;9.340491426799153;2.960712165001666E-15;1.2281284256161203E-18;0.01190570298239492
270;9.452220406522894;9.122482775104992;9.343221989741437;2.686685870942708E-15;6.416363509380761E-19;0.011945836249909936
271;9.458008833959958;9.182676171018649;9.345380433221402;2.4936509381159525E-15;1.2170174215557171E-18;0.011566368210715088
272;9.458008833959958;9.188828762571914;9.347412597037746;2.1143083316711704E-15;1.1029211466917757E-18;0.011262611140145285
273;9.458008833959958;9.109309464951947;9.351058856394248;2.984015397835046E-15;1.2618370491705004E-18;0.011535269612413137
274;9.458008833959958;9.215733504820351;9.35563956844563;2.648805309318921E-15;1.558819944964536E-18;0.011744018468717211
275;9.458008833959958;9.133101605624315;9.356183367224943;2.594397197304064E-15;1.140768273333601E-18;0.011749373876434186
276;9.458008833959958;9.200383319554863;9.356407938431625;1.5907195724532356E-15;1.2643983446070388E-18;0.011669950802233056
277;9.458008833959958;9.221149608058434;9.361135868510415;2.9798307905354094E-15;1.2725806545990625E-18;0.011417810581777243
278;9.458008833959958;9.191617655138854;9.361294958603365;1.4380482743286978E-15;8.232552424706688E-19;0.011285056146397361
279;9.458008833959958;9.162636527091209;9.361080408454255;1.525582581564172E-15;5.404444010887722E-19;0.010657569371388044
280;9.458008833959958;9.180893000140127;9.366246071165158;1.5228016061785587E-15;1.0958310315643086E-18;0.01044849258002751
281;9.458008833959958;9.217953235870656;9.36725146148781;2.327890159102176E-15;9.936637495498733E-19;0.010469255348288468
282;9.458008833959958;9.227612810315392;9.370942192277472;1.5630268454709589E-15;9.401603671879061E-19;0.010239725642453472
283;9.458008833959958;9.092490375423914;9.368453018282258;2.061393651818111E-15;1.1688107999573632E-18;0.01000826214042555
284;9.458008833959958;9.144572309026715;9.3729873190199;1.6148327470502386E-15;9.693705745093523E-19;0.010100696217869338
285;9.458008833959958;9.143363291473888;9.366388970460477;1.9835158926550923E-15;1.241686176891671E-18;0.010210207839391755
286;9.465500101976813;9.204902104678485;9.3717269405568;2.1745494306593302E-15;7.017073494384612E-19;0.010130260950796555
287;9.465500101976813;9.205961816958736;9.371879867605314;1.9872840957610633E-15;7.809900797101456E-19;0.00985540328548394
288;9.465500101976813;9.205399651383075;9.375479961062474;1.4777670059606716E-15;1.1458347457424465E-18;0.009866327342935582
289;9.471301783821563;9.192879572533522;9.374730052437734;1.2918561268660704E-15;4.672147202532113E-19;0.009886592456329599
290;9.471301783821563;9.180695803736809;9.379898535038086;2.551767137511492E-15;5.574272874962012E-19;0.009801962207933102
291;9.471301783821563;9.198359711489532;9.380586720114023;2.475931513971523E-15;6.712899280426748E-19;0.009413868774613903
292;9.471301783821563;9.247871046101363;9.381548651647176;1.934767097501025E-15;9.609765880182876E-19;0.009165422159358214
293;9.475326686271494;9.165081362445276;9.378466660321646;1.034106447776103E-15;3.708625222256213E-19;0.008842417981766762
294;9.48669063781061;9.150203649918062;9.373452883072469;1.3850111215775968E-15;7.460573509894157E-19;0.008651776359533944
295;9.48669063781061;9.196468974395584;9.37666822816887;1.869351514250395E-15;1.1041251110267965E-18;0.008546814409440181
296;9.488533200987213;9.154971711295424;9.372548849866028;9.363847665157875E-16;8.970102298780066E-19;0.008428841727522443
297;9.488533200987213;9.262041693981649;9.38743768846009;1.1974752523893078E-15;1.0768780429502987E-18;0.008092552724385993
298;9.48669063781061;9.294093585983399;9.389081413397253;2.177913007284102E-15;6.516492511216261E-19;0.008090836989846055
299;9.48669063781061;9.304012207378294;9.392535641561274;1.2906647073668094E-15;5.915554996340392E-19;0.008032988435545663
300;9.48669063781061;9.252225687622461;9.39015628753123;1.8862823963355387E-15;9.664579929158185E-19;0.007891436681249085
301;9.48669063781061;9.265616414863828;9.394708522710996;8.441762389859942E-16;1.1115724280268935E-18;0.007844780860889293
302;9.48669063781061;9.312887616740916;9.400719052741586;2.9945392644837794E-15;8.306405697140216E-19;0.007595163638110193
303;9.48669063781061;9.215001819394965;9.401181645951109;1.6581563703882988E-15;7.758746872909558E-19;0.00742209359109471
304;9.476172101173434;9.28783644858526;9.409731792342782;1.637789796037833E-15;7.46253094674671E-19;0.007390224681226929
305;9.476172101173434;9.210570885925607;9.40575531502261;1.593345267993473E-15;3.0093886259102013E-19;0.00702430922650159
306;9.47655191135328;9.25784298996313;9.407641534866872;9.47889927530845E-16;5.10611528202806E-19;0.007045656551807588
307;9.480535674210035;9.217129223369344;9.40865601052529;2.298261686137468E-15;5.111401690219697E-19;0.007107780653714286
308;9.505411979101286;9.274211079490492;9.413185535644965;2.2654157947234025E-15;5.981473227464858E-19;0.006734486660642284
309;9.517695385284089;9.301708005977469;9.417934738850521;1.120482927768449E-15;5.19992859344355E-19;0.00663880113814908
310;9.512607180674403;9.233770785795556;9.423717806874762;1.4649231891914806E-15;7.542219897669967E-19;0.006402161918757822
311;9.512607180674403;9.344944698986389;9.431066362765105;1.931719789305883E-15;8.846968484680064E-19;0.00622969008599216
312;9.50838582921809;9.254806322779771;9.432913904532148;1.799036165942692E-15;3.665443513397321E-19;0.006133366044707463
313;9.50838582921809;9.321549514694409;9.432563917202188;2.4672321313427825E-15;6.092652650176995E-19;0.005997209865625316
314;9.514503155181961;9.321549514694409;9.437476751558654;1.3608812048929507E-15;6.78349744397696E-19;0.0061321251101168935
315;9.51580424878116;9.260814647397606;9.4382849098897;1.6178840971768607E-15;6.370255790758937E-19;0.006011438948041264
316;9.51580424878116;9.289325479140725;9.438607162651687;2.2362975762360785E-15;8.180436178082414E-19;0.005944568649849898
317;9.51580424878116;9.289325479140725;9.441577780168096;2.420494033278067E-15;5.512986144387154E-19;0.005733530122899039
318;9.51580424878116;9.271322445541012;9.44716261624002;2.198643377076839E-15;2.5299228846389246E-19;0.005691246064276186
319;9.529234698114387;9.363184070936766;9.451432337859867;1.9343402089736527E-15;7.266661593402326E-19;0.005682737196088984
320;9.529234698114387;9.333985296164634;9.45163361637699;2.1938052617163386E-15;4.2388494207805233E-19;0.005645510481069672
321;9.529234698114387;9.348001066936959;9.451689346253515;1.1252130893957028E-15;5.030684936700872E-19;0.005691320545462801
322;9.529234698114387;9.348001066936959;9.451859786132724;1.265031785784177E-15;3.048546319437123E-19;0.005717924252479272
323;9.529234698114387;9.36366063507147;9.455769530100833;1.1032204132517682E-15;6.103192330491574E-19;0.005500329580407058
324;9.529234698114387;9.371540955307282;9.45777311838239;2.5537209943040265E-15;3.2949047730039545E-19;0.005576875766510189
325;9.530231848980403;9.33184066160219;9.460125539408603;1.7438695410895737E-15;2.9850557085605543E-19;0.005546989114979871
326;9.530231848980403;9.290837959102943;9.459214147677645;1.3913420190370478E-15;7.011051344319148E-19;0.005404154058694306
327;9.530231848980403;9.306615622962873;9.459816127622634;1.3288720335671914E-15;2.763455664958876E-19;0.005252478107972309
328;9.530231848980403;9.358774605454709;9.463564966045366;1.3907178705619011E-15;3.314498484903319E-19;0.005103344593582224
329;9.530231848980403;9.27460450913766;9.461036155374659;2.0870264647197644E-15;3.255076656954193E-19;0.005082683247850429
330;9.530231848980403;9.324941952501538;9.458928177128435;1.9042613962808388E-15;8.118427797182875E-19;0.005061351625315502
331;9.530231848980403;9.361033993549547;9.461412491596615;2.8026719925061266E-15;4.966677262700899E-19;0.0051207289470137345
332;9.530231848980403;9.322782163400401;9.460456711777905;2.333965016734867E-15;4.843328881794359E-19;0.005230372116996061
333;9.530231848980403;9.363283754934242;9.464231116653275;3.389679123522588E-15;1.0176137902444504E-18;0.005271200863038358
334;9.530231848980403;9.371956862644954;9.468391380994257;1.3790301811594244E-15;7.42980381674038E-19;0.005162796589037279
335;9.523902243233174;9.344883986965037;9.463979410977004;2.3952767796243956E-15;4.1476578873740866E-19;0.005205237935016809
336;9.523902243233174;9.348363555109483;9.464809674441602;2.3447240036433798E-15;6.939245016650372E-19;0.005051931173788933
337;9.523902243233174;9.377780081606394;9.464815078402347;2.7505591144170618E-15;3.4115008635556797E-19;0.004956421386777751
338;9.523902243233174;9.36237750536767;9.468279620019329;1.7901302287742065E-15;3.791629447560767E-19;0.004829735725428715
339;9.523975049885328;9.352865820371274;9.467975994775742;1.878598157568969E-15;4.1573165122673346E-19;0.004874477524797833
340;9.523975049885328;9.361663455375709;9.467610962385418;9.938982906870854E-16;2.9729994441346766E-19;0.004705375523889111
341;9.527824672639223;9.371833510790113;9.473980059539572;1.6365064922236576E-15;9.932949509603101E-19;0.0047034384616941715
342;9.527824672639223;9.397628986867218;9.475038269484907;1.8591195063915197E-15;3.1180241823917124E-19;0.004528947458262617
343;9.527824672639223;9.367967312890759;9.475920116686261;1.278835247437274E-15;4.493984133724409E-19;0.004562160729253459
344;9.527824672639223;9.36944615671482;9.471516188309511;2.1547338201117085E-15;3.975750665672959E-19;0.004549155444203201
345;9.527824672639223;9.389904064208427;9.471256842505216;1.7255008957255706E-15;2.144018362777873E-19;0.004444207363898476
346;9.527824672639223;9.320117392865763;9.466458475531342;1.71706543475346E-15;1.942243585468233E-19;0.004474662612859578
347;9.52938469076659;9.338009892658253;9.468067383056827;1.680709724161098E-15;5.054538144207128E-19;0.0043937454759202365
348;9.52938469076659;9.372825465263698;9.472212550164818;2.152919473121203E-15;2.5835042321128277E-19;0.004377553311800067
349;9.52938469076659;9.350240080356626;9.47542278762068;1.9442393008519204E-15;4.210309814674803E-19;0.004447411863438353
350;9.543300621433172;9.360573658391745;9.479678785790732;1.614956682461007E-15;2.8413380630292607E-19;0.004378624046164384
351;9.543300621433172;9.34457522061356;9.481284940454424;2.6602245694372314E-15;4.507643316252164E-19;0.004426343795296228
352;9.543300621433172;9.375244315863775;9.477206843787174;2.3472410305889814E-15;6.421614980591136E-19;0.004558082906125007
353;9.543300621433172;9.359384259122042;9.477761288647885;1.9598427939996942E-15;5.586082412138525E-19;0.004506167030280154
354;9.555754232491417;9.409480060237192;9.487419919239509;1.750103472795312E-15;4.901811184593959E-19;0.004374211041912965
355;9.543300621433172;9.382812589805438;9.486608780493434;1.786300286642176E-15;3.659225499192678E-19;0.004503408415732923
356;9.543300621433172;9.32648004675493;9.487979948549519;1.690926616414258E-15;5.693823122789303E-19;0.0044660074167478525
357;9.543300621433172;9.393953096776334;9.488148595472971;1.7368749974170785E-15;5.696965469141678E-19;0.004450984612890002
358;9.543300621433172;9.390735986300571;9.488261070950943;2.8679139363897538E-15;5.852957566776586E-19;0.004315487544134474
359;9.543300621433172;9.345127664954099;9.489956038593425;1.9423929288200115E-15;7.43679183128879E-19;0.004090833033657142
360;9.543094369304523;9.363489018083982;9.486722635097477;2.339631646017094E-15;3.1053645727717E-19;0.003991462567163242
361;9.543094369304523;9.370304783404595;9.488002616251832;2.387532291272934E-15;4.149517137853643E-19;0.0038567937863217953
362;9.543094369304523;9.38834566784119;9.487659446281228;1.5639389837437192E-15;4.82461458282656E-19;0.0039197143313405795
363;9.543094369304523;9.420306790802735;9.491647298156638;1.57714400254093E-15;4.302147871065525E-19;0.003904280372797011
364;9.543094369304523;9.36087381607982;9.49200065328673;2.137393858630432E-15;2.596009482572751E-19;0.0039023785055416226
