Generation;Max;Min;Mean;DiversityX;DiversitySigma;TotalDistSigma
2069;9.99997318715199;9.999749978140924;9.999911505086535;1.808484811394974E-15;2.233437122422311E-21;1.4339854086476276E-5
2070;9.99997318715199;9.999757582225948;9.999913052777135;2.089621492488558E-15;2.7141458898956283E-21;1.4072555909215213E-5
2071;9.99997318715199;9.999763829231387;9.999910624883036;2.8886207252783806E-15;2.6798605164424407E-21;1.4069662448953174E-5
2072;9.99997318715199;9.999786868342454;9.999910752097867;1.9925061767362095E-15;2.122720800152839E-21;1.402901684505681E-5
2073;9.99997318715199;9.99979080089722;9.99991253088538;1.3681556313332348E-15;2.5855689386444535E-21;1.3972967760617199E-5
2074;9.99997318715199;9.99970190570712;9.999911186931785;2.1992187743461034E-15;2.7904425084244196E-21;1.4103962070996857E-5
2075;9.99997318715199;9.999779031653638;9.999910986722194;2.08031888692629E-15;2.8067362075830653E-21;1.4201581714199324E-5
2076;9.99997318715199;9.999779031653638;9.999911396139616;2.8165710460728312E-15;2.4764064265403004E-21;1.4267419339362475E-5
2077;9.99997318715199;9.999779031653638;9.999912962104297;1.3188403984364332E-15;2.933085498411285E-21;1.4417347506425035E-5
2078;9.99997318715199;9.999717004553803;9.999911975173402;1.9801225260021944E-15;2.700688043321064E-21;1.4351811627590438E-5
2079;9.99997318715199;9.999747350486816;9.999912857752083;1.4204768869468191E-15;2.536252898402041E-21;1.4139410268260882E-5
2080;9.99997318715199;9.999765592645879;9.999917916286414;2.4255611981560176E-15;2.1556250045326413E-21;1.4173846557063517E-5
2081;9.999971340877089;9.999800601985449;9.999916938341517;1.743774471725267E-15;2.1084507220162107E-21;1.4148299229417419E-5
2082;9.999971340877089;9.999714862661676;9.9999175774661;2.003472738038466E-15;2.9210749715206926E-21;1.4214215465769477E-5
2083;9.999971340877089;9.999729211281679;9.99991348182614;2.639714648382196E-15;2.285108830411265E-21;1.4147065748241543E-5
2084;9.999971340877089;9.999770876915873;9.999910481106097;2.5002814100645614E-15;2.1156788648446063E-21;1.4276278352351124E-5
2085;9.999971340877089;9.999780211625426;9.999912390140603;1.7853961226369826E-15;2.1920639496486084E-21;1.4274234297206637E-5
2086;9.999971340877089;9.999811883236344;9.999911700656204;2.61283199242402E-15;2.0663643914959034E-21;1.4356372633535271E-5
2087;9.999971340877089;9.999811346715742;9.999910360172942;1.7584875197844295E-15;2.2555492982407176E-21;1.4400148636968889E-5
2088;9.999971340877089;9.999746667770333;9.99990815678045;1.9109554775483337E-15;2.0280514295930253E-21;1.448216191025477E-5
2089;9.999971340877089;9.99977401978267;9.99990947289145;1.8158080252938382E-15;2.253998082266328E-21;1.4632767153702004E-5
2090;9.999971340877089;9.999812065095524;9.999913138107491;1.5078876479872007E-15;2.0133286734262517E-21;1.468912437171836E-5
2091;9.999971340877089;9.999774233838462;9.999910964611203;2.443983195793642E-15;2.6032839706009078E-21;1.4564014877098266E-5
2092;9.999971340877089;9.999738935065796;9.999906324018772;1.3096867681968608E-15;2.664976358658603E-21;1.4591834978075662E-5
2093;9.999971340877089;9.999742977928088;9.999909533674247;1.196812696334829E-15;2.5616156800733885E-21;1.4660068278561426E-5
2094;9.999971340877089;9.999758208623826;9.99991217393152;1.7454938433161825E-15;1.99756720258422E-21;1.4659180375105031E-5
2095;9.999971340877089;9.999793406801151;9.99991274761323;1.5275685441035098E-15;2.0951677135832846E-21;1.492335844066543E-5
2096;9.999971340877089;9.999799905411678;9.999911969007641;1.8908988588413257E-15;2.1931263977443808E-21;1.479301880667901E-5
2097;9.999971340877089;9.999716718821599;9.999910567510208;2.8469500455309115E-15;2.304552350715173E-21;1.478383159476797E-5
2098;9.999971340877089;9.999773886657215;9.999907465028993;2.0264128873795413E-15;1.5420943751089625E-21;1.4809216259205315E-5
2099;9.999971340877089;9.999754717732856;9.99990968983358;2.4605137911439185E-15;2.40677838908808E-21;1.4675272063283048E-5
2100;9.999971340877089;9.9997551384296;9.999909128926117;3.6393473566153055E-15;1.998489605757485E-21;1.4655510511226897E-5
2101;9.999971340877089;9.999758008681304;9.999906800850416;1.4678476268106575E-15;2.3912859250460725E-21;1.4729460711266533E-5
2102;9.999971340877089;9.999719146057814;9.999907503198092;2.1485624608723053E-15;2.1999306294257213E-21;1.4568349890549438E-5
2103;9.999971340877089;9.999719146057814;9.999910017283046;1.9781819918969823E-15;2.0680910457083102E-21;1.4588144876656009E-5
2104;9.999971340877089;9.999802893458721;9.999916275918865;1.8458014557016274E-15;2.7243797908079506E-21;1.4633836159501412E-5
2105;9.999971340877089;9.999782842562388;9.999914377700515;2.4751012417685095E-15;1.6791386713069097E-21;1.4666167776627787E-5
2106;9.999971340877089;9.999785928370748;9.999911856078725;1.831179186425724E-15;2.7483062160582413E-21;1.4612098736708132E-5
2107;9.999971340877089;9.999773375694371;9.999911909510246;1.395455501660971E-15;2.227350403679065E-21;1.4682297642597807E-5
2108;9.999971340877089;9.999779501818637;9.999914293225448;1.8690748878756316E-15;1.7578676093432713E-21;1.4621636026887564E-5
2109;9.999971340877089;9.99979360875655;9.999916904508437;2.9104742223444538E-15;2.5839216950161235E-21;1.4629745434919893E-5
2110;9.999971340877089;9.999813766731064;9.999915255793795;2.2448380112469268E-15;2.0594149923760818E-21;1.4894376604694531E-5
2111;9.999971340877089;9.99977466918874;9.999915528588728;2.5585146811788873E-15;2.270541096644832E-21;1.4684518574753741E-5
2112;9.999971340877089;9.999790658497997;9.999912810021785;2.4114514350486107E-15;2.094014878890396E-21;1.4855331621163536E-5
2113;9.999971340877089;9.999723206440015;9.999912827130053;2.112660266501381E-15;1.702670542937396E-21;1.4655075538197479E-5
2114;9.999971202634008;9.99978285827765;9.999911045583765;2.129969238359741E-15;1.7359448951383813E-21;1.4600741993201423E-5
2115;9.999971202634008;9.999721925080951;9.999909058597042;2.9255655428754895E-15;1.991354012645846E-21;1.4589888037530517E-5
2116;9.999971202634008;9.999742507695478;9.999908925605721;1.9248444262765796E-15;1.9120666577844932E-21;1.456861859568245E-5
2117;9.999971202634008;9.999742507695478;9.99990790379468;1.9199733608285332E-15;1.8990617519310367E-21;1.4550600136142216E-5
2118;9.999971202634008;9.999742507695478;9.99990017572694;2.2067280160544055E-15;1.720192591560558E-21;1.4753644543505773E-5
2119;9.999971202634008;9.999740334503183;9.99990114499775;2.726205988640866E-15;2.4574687078142955E-21;1.4894449764578084E-5
2120;9.999971202634008;9.999771289859915;9.999905280279286;1.5054903609264882E-15;2.1522065874038335E-21;1.4625047484700916E-5
2121;9.999971202634008;9.999778102866754;9.99990529178141;1.6272204672962177E-15;2.140002171763309E-21;1.458065405318287E-5
2122;9.999971202634008;9.999590203118187;9.999908157469928;1.3237141214295767E-15;2.013539136086392E-21;1.4763956721500172E-5
2123;9.999971202634008;9.999779693008453;9.99990655439968;1.564395345883678E-15;2.1638428158777745E-21;1.4765135627354352E-5
2124;9.999971202634008;9.999777472468502;9.999911082428488;1.3854569164172407E-15;2.1680786181402903E-21;1.4636600010440862E-5
2125;9.999971202634008;9.99977787247005;9.999910466396264;1.5574767173244686E-15;2.125693057833899E-21;1.4633949739273995E-5
2126;9.999971202634008;9.99971323882929;9.999907183072208;2.6958488087125037E-15;1.8238494887098613E-21;1.4648673014065928E-5
2127;9.999971202634008;9.999770524722894;9.999913385573537;1.226925040490722E-15;2.199009117327132E-21;1.457243994144445E-5
2128;9.999971202634008;9.999799144718471;9.999918617162432;1.919760290049473E-15;2.1658561654257486E-21;1.4594778409323069E-5
2129;9.999971202634008;9.999736946287426;9.999917401013146;1.5721786088255919E-15;2.7298199388908003E-21;1.4440351003384277E-5
2130;9.999971202634008;9.99975964491805;9.99991443673509;2.0779799255547892E-15;1.7646653847504947E-21;1.4618755240605153E-5
2131;9.999971202634008;9.999816135204394;9.999913917398437;2.2757026473090387E-15;2.3653641501739482E-21;1.4740840416512865E-5
2132;9.999971202634008;9.99975157120617;9.999913959619722;2.0860792985639867E-15;1.9277758578283612E-21;1.468492054831121E-5
2133;9.999971202634008;9.999737900813892;9.999914240781457;2.29146058521145E-15;1.981312635612332E-21;1.4788961304946943E-5
2134;9.999971202634008;9.999671541039367;9.999911018368307;2.509756329703365E-15;2.2949327613145556E-21;1.4558703397328944E-5
2135;9.999971202634008;9.999731679556502;9.999910991340027;2.9873261436205097E-15;2.434309913671186E-21;1.4764219911197804E-5
2136;9.999975468635267;9.999790558917589;9.999914986141423;2.8411186926762222E-15;2.18141409193038E-21;1.4621585358428727E-5
2137;9.999975468635267;9.999725672177686;9.99991206886739;1.8204719337547056E-15;1.7800518808297906E-21;1.4819427650316487E-5
2138;9.999975468635267;9.99973148454716;9.999912145258493;2.974963527403018E-15;2.0046762064881697E-21;1.4765535935650163E-5
2139;9.999975468635267;9.999757134670025;9.999914583589886;2.245413441741286E-15;1.098174214506057E-21;1.4885163629168143E-5
2140;9.999975468635267;9.999673960255443;9.999915170340941;2.2437660201914992E-15;1.7514953755477483E-21;1.4948400712989686E-5
2141;9.999975468635267;9.999673960255443;9.999912617080719;1.1699896649823102E-15;2.2907553488812694E-21;1.4934713124919445E-5
2142;9.999975468635267;9.999801107357305;9.999918393282824;1.3022613201189615E-15;1.835903612720916E-21;1.4869794054096059E-5
2143;9.999975468635267;9.999719792664228;9.999913393507475;2.1049620671829763E-15;2.1311538743338606E-21;1.4982386412796475E-5
2144;9.999975468635267;9.999757598628744;9.999910945609992;1.9631870038215144E-15;2.21925663050724E-21;1.5023622532462949E-5
2145;9.999975468635267;9.99980047874857;9.99991537007147;2.0128196467618635E-15;1.6199740401459619E-21;1.501317184816583E-5
2146;9.999975468635267;9.999768679010364;9.999915245093694;1.885413758509878E-15;2.0721016866027E-21;1.4777904840739242E-5
2147;9.999975468635267;9.99973893753472;9.99991282258317;2.9426188998946317E-15;1.850866324472869E-21;1.4877341437412818E-5
2148;9.999975468635267;9.999706962961088;9.99990869057601;1.5498844645847113E-15;1.4473098445127757E-21;1.5072210803266979E-5
2149;9.999975468635267;9.999787709448732;9.999911417398478;2.2090057748636556E-15;1.7099828364166185E-21;1.4987361180821598E-5
2150;9.999975468635267;9.999789936929961;9.99991995650636;1.6877844885965523E-15;2.0235901195457778E-21;1.4814225209179692E-5
2151;9.999975468635267;9.999776494430646;9.999922198307033;1.5538982247520932E-15;1.8499200052828412E-21;1.504132175891596E-5
2152;9.999975468635267;9.99976242944403;9.999921992673366;2.8275758863557743E-15;2.575020212297549E-21;1.5091974249223622E-5
2153;9.999975468635267;9.999795220511329;9.999921054577435;1.6405174749982503E-15;2.3828363175365698E-21;1.5214571503499366E-5
2154;9.999975468635267;9.999773358772735;9.999916616129925;1.878729952049742E-15;2.3482565877730386E-21;1.5268273594228755E-5
2155;9.999975468635267;9.999766184102674;9.99991531733105;1.6668600248298108E-15;2.3546839897220007E-21;1.5295683654579415E-5
2156;9.999975468635267;9.999773358772735;9.999917257596097;2.2557581793555556E-15;2.5956809519865787E-21;1.547785444325535E-5
2157;9.999975468635267;9.999765761732158;9.99991658848453;1.6764478877585247E-15;2.285788679274186E-21;1.5395764884116735E-5
2158;9.999975468635267;9.99973713511189;9.999915230770819;2.9710402557766555E-15;2.347711342875325E-21;1.557140918221486E-5
2159;9.999975468635267;9.99967040232361;9.999913513357093;1.9476884619373653E-15;2.9989601924577213E-21;1.577098696363594E-5
2160;9.999975468635267;9.99973938387146;9.999913230931686;1.528346197826754E-15;1.7380385434466744E-21;1.5366848827665093E-5
2161;9.999975468635267;9.99975179787902;9.999914852536918;2.4291056285174568E-15;2.5571076297891963E-21;1.5178319163654779E-5
2162;9.999975468635267;9.999777291443756;9.99991506033033;2.190821129283564E-15;1.5198223683040254E-21;1.5419142743449672E-5
2163;9.999975468635267;9.999668940527057;9.999911841769848;2.6338052375774884E-15;1.880458450990454E-21;1.5444423197877644E-5
2164;9.999975468635267;9.999755814646026;9.999913631359949;1.6985762820161661E-15;1.9887616153848595E-21;1.5342851745605273E-5
2165;9.999975468635267;9.99976215710261;9.99991094934241;1.9319478900680828E-15;2.284200087385965E-21;1.5127635347427929E-5
2166;9.999975468635267;9.99978839484454;9.99991696107558;1.972947221305719E-15;1.7059317683437758E-21;1.5192240627615215E-5
2167;9.999975468635267;9.999787813750833;9.999916780863849;1.6313110473774237E-15;2.0166056094259256E-21;1.5146718392107907E-5
2168;9.999975468635267;9.999733871108253;9.999912842251645;8.625568398649923E-16;1.896268703276109E-21;1.5025690032221382E-5
2169;9.999975468635267;9.999677187350478;9.999913849005537;2.3573374266184387E-15;1.856887923176868E-21;1.5147903266981294E-5
2170;9.999975468635267;9.999758492668608;9.999916809762174;1.5209975411954356E-15;1.768551498546042E-21;1.5112389377562495E-5
2171;9.999975468635267;9.999785327649743;9.999912222258386;2.1050063501799334E-15;2.4846506329760007E-21;1.5222512904091866E-5
2172;9.999975468635267;9.99968444869015;9.999910846425342;1.5548038269322643E-15;1.9094229762948715E-21;1.5037717940001301E-5
2173;9.999975468635267;9.999735155428851;9.9999084375336;7.939812180426679E-16;1.9762750837182163E-21;1.5064409191492888E-5
2174;9.999975468635267;9.999762346661077;9.9999080840915;2.4072861799315797E-15;2.432329810391335E-21;1.4931355391510996E-5
2175;9.999975468635267;9.99978571803777;9.99991244310556;2.5657434251477066E-15;2.0065553960853148E-21;1.471998359510548E-5
2176;9.999975468635267;9.999706954467051;9.999909987054;1.360736846022123E-15;1.5924022291780837E-21;1.4909618918565684E-5
2177;9.999975468635267;9.999717168744109;9.999916693520388;1.1117475631043294E-15;2.353864974479058E-21;1.4878335456228397E-5
2178;9.999975468635267;9.999749246092616;9.999911096847912;1.4606190694976357E-15;2.4173554589474794E-21;1.4839589840935825E-5
2179;9.999975468635267;9.999724532668607;9.99990877375495;1.1417438799183087E-15;2.241826757434166E-21;1.5051381188237054E-5
2180;9.999975468635267;9.999760921791939;9.999910707468224;1.6061029020291815E-15;1.8070870262627434E-21;1.4931546300267496E-5
2181;9.999976455016697;9.999690667580666;9.999913240573425;9.18449737367605E-16;2.2027233887918885E-21;1.4993344768957529E-5
2182;9.999976455016697;9.999722748097312;9.999910028839958;1.060478762528434E-15;2.3017321607657032E-21;1.4878373113577709E-5
2183;9.999976455016697;9.999722748097312;9.999914650985296;1.381622929987886E-15;2.3231625469961117E-21;1.4809669904867025E-5
2184;9.999976455016697;9.999744670125555;9.999915327271815;1.2691072980354643E-15;2.1950802037755635E-21;1.470260073319979E-5
2185;9.999976455016697;9.999814376873278;9.999917973485198;1.9343424392331323E-15;1.6523846788315076E-21;1.4746015872539025E-5
2186;9.999976455016697;9.999780029476197;9.999913144450229;2.5745964820350808E-15;2.4477456927535333E-21;1.4816727400130962E-5
2187;9.999976455016697;9.999803277846567;9.999915544806191;1.2603854256646784E-15;2.412548125917637E-21;1.4807913121968446E-5
2188;9.999976455016697;9.999753104045135;9.999913701670842;1.3544598047321953E-15;2.750666952976655E-21;1.4773592176134406E-5
2189;9.999976455016697;9.999792258895027;9.999913181956233;1.9450651130044004E-15;1.6218662752842045E-21;1.461911022215844E-5
2190;9.999976455016697;9.999795050619264;9.99991551584518;1.2422568407605607E-15;2.431473324230312E-21;1.4600349669306262E-5
2191;9.999976455016697;9.999708599289459;9.999917194924567;2.0769647638696436E-15;2.4295121347157557E-21;1.4594317825514052E-5
2192;9.999976455016697;9.999752073082712;9.999912596973788;2.7155892347619874E-15;2.0063475533199946E-21;1.4786225331369575E-5
2193;9.999976455016697;9.999752073082712;9.99991134037702;2.641376440883451E-15;2.0738776198880934E-21;1.4951552574731155E-5
2194;9.999976455016697;9.999735449783007;9.999913533003792;1.7922562432565463E-15;2.3784833721017455E-21;1.4978012315983927E-5
2195;9.999976455016697;9.999735256877756;9.999912744008768;1.5055197326988493E-15;2.593655479238664E-21;1.4899283731450128E-5
2196;9.999976455016697;9.999685626780202;9.999908088928883;1.8114411424091302E-15;2.4326330577260492E-21;1.4865461516818769E-5
2197;9.999976455016697;9.999760028705746;9.999909705062827;2.1142261301804416E-15;2.7493363826745146E-21;1.4826101910107642E-5
2198;9.999976455016697;9.99974677532274;9.999908466928183;1.138619099912465E-15;2.2358431035539808E-21;1.4772257167278077E-5
2199;9.999976455016697;9.999715237908397;9.999907234497305;1.4855731006437914E-15;2.1285231811114273E-21;1.4825898044443176E-5
2200;9.999976455016697;9.99978589205736;9.999910693911383;1.3100537603541985E-15;2.428373992924127E-21;1.4640715482506956E-5
2201;9.999976455016697;9.999763485484662;9.999909169919007;1.88631441521594E-15;2.1743560134448838E-21;1.4694453647662208E-5
2202;9.999976455016697;9.999770455827015;9.999909821831409;1.7093844000475322E-15;2.3006750382518205E-21;1.4995990938604501E-5
2203;9.999976455016697;9.999769233406473;9.999910618323266;2.1532308313635496E-15;2.2582127128725783E-21;1.5005721165988137E-5
