Generation;Max;Min;Mean;DiversityX;DiversitySigma;TotalDistSigma
4676;9.846104122273605;9.822869279897613;9.84192489038673;2.3157358157646807E-15;1.3919048510891468E-20;2.6141434411303544E-4
4677;9.846104122273605;9.826096771943257;9.8421125928336;2.1183544081641323E-15;3.334626605851632E-20;2.6717297880220014E-4
4678;9.846104122273605;9.826974058160104;9.842080420262674;2.9633560553438365E-15;1.7806183899896938E-20;2.657148512377566E-4
4679;9.846104122273605;9.826974058160104;9.841903427916685;2.2075536262097406E-15;3.400133107592765E-20;2.6093248533209484E-4
4680;9.846104122273605;9.824783004114362;9.841700911820562;2.4004249707707376E-15;3.103772138695133E-20;2.595654704576791E-4
4681;9.846104122273605;9.822599912835601;9.841861047131607;3.269734838798653E-15;1.4688770024840615E-20;2.5614578417502146E-4
4682;9.846104122273605;9.828653680110156;9.842181786778953;2.2464391745776254E-15;3.9473940110871654E-20;2.5628172945164207E-4
4683;9.846104122273605;9.827040632546177;9.84198272854814;2.7094601116553347E-15;1.3281233520910093E-20;2.580324824823103E-4
4684;9.846104122273605;9.826962547416041;9.842037257113452;3.032427459122813E-15;2.781342928550165E-20;2.59116972260624E-4
4685;9.846104122273605;9.828856116372972;9.842300160485955;2.1188015238233396E-15;4.8012117582752686E-20;2.552405181100741E-4
4686;9.846104122273605;9.82782185457385;9.842079961252892;1.5230367262710766E-15;3.4536740907669147E-20;2.5277695937300516E-4
4687;9.846104122273605;9.829058220562361;9.842273987773641;1.6926080979447918E-15;1.2274554460960625E-20;2.5631890001979617E-4
4688;9.846104122273605;9.828093661906882;9.842146956934691;2.4300933891654027E-15;4.7889961185153306E-20;2.5916992355286E-4
4689;9.846104122273605;9.828481638668;9.842165356863466;1.79483347789535E-15;2.1745625627124928E-20;2.5679747682305474E-4
4690;9.846104122273605;9.830603750876051;9.842175105279285;1.768866557660819E-15;1.9219832715327122E-20;2.576776706952075E-4
4691;9.846104122273605;9.828525887337152;9.842191205973968;1.730884339796177E-15;2.059102948367511E-20;2.5896414357431014E-4
4692;9.846104122273605;9.828525887337152;9.842388789495953;1.134326469546052E-15;1.6023356651358112E-20;2.5913306101246286E-4
4693;9.846104122273605;9.829581144319315;9.842310688629361;1.7620677839938025E-15;3.1044743202591336E-20;2.632062155569253E-4
4694;9.846104122273605;9.827817104942987;9.84235531648995;9.153761907175524E-16;2.5601440167363555E-20;2.6418043335961483E-4
4695;9.846104122273605;9.82718119690483;9.84238430972541;1.7768289683880116E-15;3.4548866615852735E-20;2.6240253491720695E-4
4696;9.846104122273605;9.827740909961463;9.842423769179705;2.3516329408241654E-15;3.112948530125386E-20;2.573226452650768E-4
4697;9.846104122273605;9.8250530997068;9.842260114517204;1.6090185599553133E-15;2.578246131037055E-20;2.5598534093506455E-4
4698;9.846104122273605;9.8250530997068;9.84231166915614;1.862001982320675E-15;1.487257922698654E-20;2.585968152378903E-4
4699;9.846104122273605;9.830240628617648;9.842570239526848;1.6282049000709896E-15;2.5256610767650148E-20;2.583116450247738E-4
4700;9.846104122273605;9.825630776942125;9.842580465855468;2.2410827335524884E-15;4.766129095049949E-20;2.5402911426592893E-4
4701;9.846104122273605;9.832854952708825;9.84266733927647;2.1338405663619138E-15;2.575042606678523E-20;2.5688685816522785E-4
4702;9.846104122273605;9.83126707166367;9.842691583167129;9.843103910807778E-16;2.264340401192946E-20;2.58146278835671E-4
4703;9.846104122273605;9.829939803886031;9.842730981306529;2.823417917990592E-15;2.720567637467708E-20;2.570178395282836E-4
4704;9.846104122273605;9.830511901414031;9.842856961804003;2.6564572438523978E-15;2.4158861620897696E-20;2.560067006305839E-4
4705;9.846104122273605;9.830511901414031;9.842862094940957;1.8975411017413046E-15;2.5038772807939852E-20;2.591770717561059E-4
4706;9.846104122273605;9.825664731691822;9.842584754959345;1.2834447074000929E-15;4.4537329052094856E-20;2.5536303908759377E-4
4707;9.846104122273605;9.822803573891147;9.842346188160489;2.376477184308189E-15;3.415282534905147E-20;2.567090491221007E-4
4708;9.846104122273605;9.827132069658663;9.842352903678075;2.1968819861766385E-15;1.9635157788307566E-20;2.5496214440928706E-4
4709;9.846477081064844;9.827410831018279;9.842463993483387;1.6825681760238977E-15;2.1920051164968845E-20;2.550955594222037E-4
4710;9.846477081064844;9.827410831018279;9.842399452198572;1.963153099403085E-15;1.6659307829603183E-20;2.5837479561791125E-4
4711;9.846477081064844;9.824429453652417;9.842472639383265;1.3350875029709792E-15;2.0707384855023205E-20;2.5966875295235114E-4
4712;9.846477081064844;9.828395658972912;9.842794690104602;1.8496536334062072E-15;2.9041220978557344E-20;2.578973868211826E-4
4713;9.846477081064844;9.826692344520499;9.842510882207767;2.144046266180805E-15;2.5411221703549056E-20;2.540949915125707E-4
4714;9.846477081064844;9.82438512146535;9.842838441892791;2.10856468287736E-15;1.7877703408600427E-20;2.5579029469537806E-4
4715;9.846477081064844;9.828763836098812;9.842695763145901;2.0620822919723674E-15;1.6650886121144058E-20;2.4891836030582824E-4
4716;9.846477081064844;9.824419428690666;9.842639596128883;2.311342755501717E-15;1.5296854549607987E-20;2.47262494002018E-4
4717;9.846477081064844;9.829156752212175;9.842927391580888;1.7394719290018713E-15;2.0403325343440398E-20;2.457611473648927E-4
4718;9.846477081064844;9.829156752212175;9.842992707905246;2.2042762410521273E-15;2.426652419238583E-20;2.4311453705735793E-4
4719;9.846477081064844;9.827012922199689;9.842784021602911;2.8844502257817913E-15;3.9026178997227554E-20;2.4455543887877147E-4
4720;9.846477081064844;9.828297984307858;9.842875475492647;1.8675351376637175E-15;2.0124537146819755E-20;2.4435478728353417E-4
4721;9.846477081064844;9.828297984307858;9.842482509448685;1.4406182268305926E-15;2.889509603057752E-20;2.4733431778152135E-4
4722;9.846477081064844;9.828297984307858;9.842584350169405;2.3871360263490684E-15;3.3898775506188144E-20;2.4926145734335717E-4
4723;9.846477081064844;9.828094210873772;9.842496201883604;2.005531468036396E-15;1.794794109911308E-20;2.471766499610049E-4
4724;9.846477081064844;9.829038517966048;9.842700893953214;2.5861984673377372E-15;3.583052791519985E-20;2.459195438484804E-4
4725;9.846477081064844;9.829754945065119;9.842679277019123;1.3838243053889904E-15;1.8094007663432402E-20;2.5131567690860247E-4
4726;9.846477081064844;9.830831152489896;9.842695666209035;1.65434118320213E-15;2.569449000874363E-20;2.547246803063611E-4
4727;9.846628857285527;9.830831152489896;9.842861149282209;1.926555990441822E-15;2.0228078300137905E-20;2.51670270656133E-4
4728;9.846628857285527;9.829420309066922;9.84283302848988;2.4306545013669545E-15;1.4506786374350045E-20;2.517960166829245E-4
4729;9.846628857285527;9.830565112787458;9.842749400975338;2.277259038530651E-15;3.346760197506937E-20;2.5311053647020313E-4
4730;9.846628857285527;9.83003702781301;9.842493264755555;1.1365690980241158E-15;2.270770216226035E-20;2.560888941464502E-4
4731;9.846628857285527;9.828304516123385;9.842465106060645;9.309311090056494E-16;2.2243053342436606E-20;2.5323931447415314E-4
4732;9.846628857285527;9.824387515569617;9.84262919617916;1.563570881344936E-15;1.7717577187153838E-20;2.512615867214569E-4
4733;9.846628857285527;9.834087546033233;9.84284737281893;1.2428649243131666E-15;2.8240688514216593E-20;2.5025805922213295E-4
4734;9.846628857285527;9.834354187510137;9.843010879689722;2.4796716305520212E-15;3.617084289847964E-20;2.540445077412857E-4
4735;9.846628857285527;9.825277593777479;9.842942258691448;1.8155871428874657E-15;1.4934353503280927E-20;2.565462636167066E-4
4736;9.846628857285527;9.825584083040495;9.842840329520735;1.383680447194083E-15;1.2874739192280926E-20;2.5526758437818825E-4
4737;9.846628857285527;9.826889959740708;9.842940265477798;2.0995876845892696E-15;2.3321112190411765E-20;2.5721725716748627E-4
4738;9.846628857285527;9.826560824937856;9.84280455711229;1.810702703622472E-15;2.0775440785446833E-20;2.533432678037769E-4
4739;9.846628857285527;9.827803566272102;9.842835830698036;1.4859455938270577E-15;4.7052197805174495E-20;2.5508661889287837E-4
4740;9.846628857285527;9.828158071948186;9.842731832268072;1.5898645681643234E-15;2.744712634831577E-20;2.540575112530492E-4
4741;9.846628857285527;9.831362861836284;9.843115261557301;1.382945000164349E-15;2.715724515324266E-20;2.493545481851855E-4
4742;9.846628857285527;9.82971969803698;9.843143347803668;1.6666042405654253E-15;3.560680793720627E-20;2.511482046555826E-4
4743;9.846628857285527;9.828591241458351;9.843161971393421;7.955993291625168E-16;3.177619801406057E-20;2.501503258042363E-4
4744;9.846628857285527;9.828591241458351;9.842949959867273;7.79594781707916E-16;3.4658378435038585E-20;2.5306368918300037E-4
4745;9.846628857285527;9.828591241458351;9.842867704048746;2.525306236375715E-15;3.2584366655238914E-20;2.539589584955896E-4
4746;9.846628857285527;9.8260240298777;9.842571823462215;1.6168830892803863E-15;2.8442639898864484E-20;2.6260879926983283E-4
4747;9.846628857285527;9.823304849786194;9.8425858099129;2.0880967243067186E-15;3.907312398411688E-20;2.629712402851477E-4
4748;9.846628857285527;9.823569243521751;9.84259614342134;1.5644929445908326E-15;2.5219024470855806E-20;2.609139868421958E-4
4749;9.846628857285527;9.824432405688293;9.842390116503978;2.099435042051418E-15;1.49897677492042E-20;2.5810862649372826E-4
4750;9.846628857285527;9.829281709072973;9.842816206578998;1.6982603167914083E-15;1.5729609368179824E-20;2.5385499835572825E-4
4751;9.84711219355832;9.826397590330906;9.842876013176866;2.4942143071501753E-15;2.3889293543935137E-20;2.5423345369943965E-4
4752;9.84711219355832;9.826397590330906;9.842951605168315;1.8334513086752927E-15;1.775085419948032E-20;2.5047570184215216E-4
4753;9.84711219355832;9.832962938612415;9.843269693161865;1.7165729191209797E-15;1.0506075429526477E-20;2.4959095042154377E-4
4754;9.84711219355832;9.827595196802392;9.843233148145355;1.4199800227069672E-15;2.149797695853002E-20;2.4488882019266966E-4
4755;9.84711219355832;9.82741824074221;9.843007127543768;2.2315714780660485E-15;1.751404486563299E-20;2.464239095013892E-4
4756;9.84711219355832;9.835198945490443;9.843355979816605;1.911610055779088E-15;1.7429964413620058E-20;2.444976392312489E-4
4757;9.84711219355832;2.3607462922028403E-12;9.744959583263654;1.6950296169082742E-15;2.0193048728955835E-20;2.4623522487228814E-4
4758;9.84711219355832;9.82734980447876;9.84303808757175;1.6126099308078738E-15;3.0051012412543896E-20;2.5750759428931586E-4
4759;9.84711219355832;9.830918248551585;9.843398455123571;2.111834766686254E-15;3.4354542451279557E-20;2.4667311927963997E-4
4760;9.84711219355832;9.83472003985758;9.843566588073577;1.905036035929253E-15;1.1916960388731208E-20;2.4401431582276995E-4
4761;9.84711219355832;9.829614049257856;9.84339753211248;2.886736145035996E-15;1.910350758329529E-20;2.4180263296250232E-4
4762;9.84711219355832;9.829614049257856;9.843311029680088;1.2393850060315409E-15;2.6835681472802233E-20;2.4048003116208737E-4
4763;9.84711219355832;9.825338812265292;9.843406897728363;1.7531557936162544E-15;2.1224854594668917E-20;2.3882218795349895E-4
4764;9.84711219355832;9.826994861877257;9.843385563797582;1.825824548408368E-15;2.4122661104964053E-20;2.3776991285438383E-4
4765;9.84711219355832;9.828582848384942;9.84335888657652;1.780370272017328E-15;1.8696586468921332E-20;2.3908261851095586E-4
4766;9.84711219355832;9.829230229132499;9.84355613673481;1.9030577176071622E-15;1.6338963116381115E-20;2.412363049989626E-4
4767;9.84711219355832;9.829409709431115;9.843294858976899;2.4971549934593943E-15;2.864377767594562E-20;2.370318433254286E-4
4768;9.84711219355832;9.831205673125915;9.843498741330535;2.948408784990064E-15;3.9919865950750765E-20;2.3355128801250027E-4
4769;9.84711219355832;9.832071801115307;9.843737802949382;2.5241842785251775E-15;1.4928681158040603E-20;2.321010994366336E-4
4770;9.84711219355832;9.827542787811614;9.84331161930238;1.6424911989273874E-15;3.40807450957015E-20;2.3785651861036588E-4
4771;9.84711219355832;9.830453911146195;9.843718189113696;1.6478971203844904E-15;1.8075354141762616E-20;2.3885156321422357E-4
4772;9.84711219355832;9.824391335311883;9.843450932439527;1.5207239099974047E-15;1.9348107096774705E-20;2.359229872098865E-4
4773;9.84711219355832;9.83011267528439;9.843625001669809;2.768635571378997E-15;2.2560796886001614E-20;2.34592244456947E-4
4774;9.84711219355832;9.830554475149068;9.843529887847112;1.9512788719695883E-15;1.995807890058023E-20;2.3569100588828997E-4
4775;9.84711219355832;9.82764815118401;9.843304491245668;3.3220383048855514E-15;2.825088946379204E-20;2.315854722210903E-4
4776;9.84711219355832;9.827963053531553;9.84312569167849;2.7378212902811383E-15;2.366848820080535E-20;2.3350196338232744E-4
4777;9.84711219355832;9.82958356830531;9.843540391110263;1.3241796216663671E-15;2.8079179570555805E-20;2.340274648981192E-4
4778;9.84711219355832;9.831483237590964;9.843610556843926;1.921904204724941E-15;1.71704803212983E-20;2.344886773894414E-4
4779;9.84711219355832;9.82796079577497;9.843751490299166;2.1115753135239166E-15;2.2349739181727618E-20;2.3422663685664221E-4
4780;9.84711219355832;9.825838780180941;9.843544130239554;3.5062116177237797E-15;3.987880051855923E-20;2.3111427908150696E-4
4781;9.84711219355832;9.83017440928182;9.843762898680874;1.848522336201538E-15;2.3709549165209406E-20;2.2979826008327482E-4
4782;9.84711219355832;9.828116585194008;9.843562299303933;1.9867759758555507E-15;2.2084025600115978E-20;2.3331900835542297E-4
4783;9.84711219355832;9.826681433213814;9.843406264091923;2.4767741982473903E-15;1.8467467276920002E-20;2.331681011366826E-4
4784;9.84711219355832;9.827192537751474;9.843525635305145;1.907541830513705E-15;2.470009291608306E-20;2.3682805731023296E-4
4785;9.84711219355832;9.830586495946203;9.84379032137305;1.1329836845501012E-15;3.037767348106568E-20;2.3196670555843233E-4
4786;9.84711219355832;9.82946825245194;9.843899288441293;2.1683949613457013E-15;3.2393612300638435E-20;2.3814796523819641E-4
4787;9.84711219355832;9.827634762705742;9.843483221363252;1.780698057814336E-15;2.7459462583496346E-20;2.384796542460237E-4
4788;9.84711219355832;9.827634762705742;9.843426603469561;1.5245136926122195E-15;4.328041350027927E-20;2.3957993564538424E-4
4789;9.84711219355832;9.831099766883096;9.843630686032252;2.118736149593173E-15;2.7585948944460074E-20;2.3742695182611958E-4
4790;9.84711219355832;9.831099766883096;9.8437325414347;1.6279171097268559E-15;3.208112100277432E-20;2.33746095620785E-4
4791;9.84711219355832;9.831099766883096;9.843585175429336;1.870766317547717E-15;4.0459607563241955E-20;2.351506089092061E-4
4792;9.84711219355832;9.82679870415547;9.843491999709482;2.8779529765169077E-15;2.3279502859644015E-20;2.329899939889903E-4
4793;9.84711219355832;9.832510023354835;9.84369873139797;1.96989483954669E-15;2.4782291094692138E-20;2.3354891678500748E-4
4794;9.84711219355832;9.830580748874347;9.843723102113417;2.5068029520905554E-15;2.3163204716058606E-20;2.3252152774759976E-4
4795;9.84711219355832;9.831963732840961;9.843908358925194;1.5816451871772824E-15;4.4280503378752725E-20;2.326115707199562E-4
4796;9.84711219355832;9.828135325644565;9.843386090853587;1.425029205694283E-15;3.050267257097217E-20;2.2822447921800126E-4
4797;9.84711219355832;9.83135489702467;9.843811166735073;1.8109258834046164E-15;2.805856089273862E-20;2.2910407532966497E-4
4798;9.84711219355832;9.831587425644168;9.843880540098372;2.5441971820933835E-15;1.3655445277892114E-20;2.287206502532944E-4
4799;9.84711219355832;9.831587425644168;9.84383770621843;1.906939909519195E-15;2.006899205680771E-20;2.2878472522756818E-4
4800;9.84711219355832;9.82717959543869;9.843748923376456;1.7672327003330561E-15;3.803355565415289E-20;2.3013540470178328E-4
4801;9.84711219355832;9.832189728138072;9.844013148432856;1.7716537629280407E-15;3.806917942447122E-20;2.3087776342770473E-4
4802;9.84711219355832;9.833394554667773;9.84387377354034;1.9020962999007753E-15;2.2003343828905778E-20;2.3073254534084042E-4
4803;9.84711219355832;9.827206792269317;9.84349643458258;1.948107047409472E-15;2.5218721483475154E-20;2.352918773680599E-4
4804;9.84711219355832;9.833394554667773;9.843818758743094;1.6744449025127781E-15;2.64199518989952E-20;2.2808936510462126E-4
4805;9.84711219355832;9.835979524841706;9.844138294628333;1.1243089942387497E-15;1.309982459730026E-20;2.242986730357651E-4
4806;9.84711219355832;9.829242703688747;9.843931859947302;2.9070245972318563E-15;2.946976897404696E-20;2.222802121351567E-4
4807;9.84711219355832;9.826945363907164;9.843821849624364;1.4854951058369395E-15;3.517570805134909E-20;2.2407519302031695E-4
4808;9.84711219355832;9.830071391003468;9.843734769756848;1.6715995831840653E-15;2.915875335479936E-20;2.2538338568328919E-4
4809;9.84711219355832;9.833945746778719;9.844081274078176;1.804015054369717E-15;2.224838295506933E-20;2.2367490660646686E-4
4810;9.84711219355832;9.826861574383264;9.843840806917504;2.8540956241745194E-15;3.4885755301243345E-20;2.21851577262209E-4
