Generation;Max;Min;Mean;DiversityX;DiversitySigma;TotalDistSigma
1807;9.999902167006955;9.99953682108104;9.999811800218703;1.72173444289085E-15;2.2769328415259696E-21;1.5668848692128906E-5
1808;9.999902167006955;9.999588772520035;9.999812080317488;2.196859613567296E-15;2.4161689056331286E-21;1.5758498098208682E-5
1809;9.999902167006955;9.999517494161696;9.999809450979779;1.6912093329321948E-15;1.8961977601820185E-21;1.5805860965184507E-5
1810;9.999902167006955;9.999598669888396;9.999812931170787;2.2709709665952544E-15;3.2341535401924243E-21;1.5767353158143164E-5
1811;9.999902167006955;9.999554763330067;9.999811700822363;3.4277820796266387E-15;2.3496749682620003E-21;1.573532915818434E-5
1812;9.999902167006955;9.999642432406745;9.999811135437916;2.3506481949635558E-15;2.6476419507198066E-21;1.5761131880254388E-5
1813;9.999902167006955;9.999581166062553;9.99980730605004;1.566621957101458E-15;2.5976737736759924E-21;1.5846124830008997E-5
1814;9.999902167006955;9.999581166062553;9.999805003275442;2.233774312520997E-15;1.7072219066479956E-21;1.5846454083133223E-5
1815;9.999902167006955;9.999674709714649;9.999810244910975;9.435909518508707E-16;2.258162076705291E-21;1.568400810721264E-5
1816;9.999902167006955;9.999472083215759;9.999802494537073;1.0479965810170386E-15;1.7691447051017687E-21;1.5580261978018695E-5
1817;9.999902167006955;9.99966813441519;9.999809670938404;1.5526913558548489E-15;2.1280723000292943E-21;1.5639657299407913E-5
1818;9.999900849160268;9.999502416083763;9.999799534194445;2.900043705653006E-15;2.131753457716711E-21;1.5649949264972975E-5
1819;9.999900849160268;9.999637074883639;9.999808624898597;1.0656049043700637E-15;2.2107610631669126E-21;1.547627228934349E-5
1820;9.999900849160268;9.999609017663042;9.999807044511785;1.709924490388665E-15;1.8342089717634824E-21;1.552753856509795E-5
1821;9.999900849160268;9.999652281599976;9.999812161111203;1.914735639216857E-15;2.000788150266459E-21;1.527336765537344E-5
1822;9.999900849160268;9.999512643220438;9.999806589212511;1.822662982526748E-15;1.862032934454001E-21;1.5317046890757122E-5
1823;9.999900849160268;9.999523941219806;9.99980341490569;2.4564827860208893E-15;1.7663899350775245E-21;1.5246526917547393E-5
1824;9.999900849160268;9.999605449218913;9.999808482974185;1.9059655759461003E-15;2.122170433919431E-21;1.5238873915218432E-5
1825;9.999900849160268;9.999579730972501;9.999805474708374;1.9169420800639387E-15;1.6399756064801762E-21;1.5468834223763455E-5
1826;9.999900849160268;9.999663902234431;9.999805611265517;1.4760415112391454E-15;1.816709198092697E-21;1.5417654540328267E-5
1827;9.999900849160268;9.999632186533633;9.999802282700244;2.116198375910359E-15;2.3074137915866877E-21;1.5512442311815934E-5
1828;9.999900849160268;9.999561882939483;9.999802114305677;3.002181833256951E-15;2.004227668372627E-21;1.5471970456557726E-5
1829;9.999900849160268;9.999694848812151;9.999814566629853;2.021021890625817E-15;2.1346963340783396E-21;1.5161817317053061E-5
1830;9.999900849160268;9.999575367872671;9.99980808310937;2.3918554376491813E-15;1.7103499245076893E-21;1.5226536107921483E-5
1831;9.999900849160268;9.999642684752391;9.999810817644883;1.315358135009035E-15;1.9929319077959136E-21;1.523944049792248E-5
1832;9.999900849160268;9.99951995806921;9.999799284586665;1.4166585006451434E-15;1.778726332884115E-21;1.567604700993517E-5
1833;9.999900849160268;9.999578386908684;9.99980347457518;2.0820589330007685E-15;1.967769611089743E-21;1.5396397603701465E-5
1834;9.999900849160268;9.999524313695215;9.99980277533162;2.2317217105829583E-15;1.7344938664623775E-21;1.554774341543763E-5
1835;9.999900849160268;9.999581308127466;9.999805607181928;2.0252325103306013E-15;2.0482407815890992E-21;1.565989596347811E-5
1836;9.999900849160268;9.999617520533876;9.99980804135641;1.5124800363926277E-15;2.170764661013535E-21;1.5819301004575132E-5
1837;9.999900849160268;9.999578993671074;9.99980421862475;1.6350298622630947E-15;2.263934237433725E-21;1.5393131144669133E-5
1838;9.999900849160268;9.999637581697533;9.999809366463237;1.3549456720735205E-15;2.048247349392949E-21;1.5384039702459433E-5
1839;9.999900849160268;9.99954038580682;9.99980594486816;1.1058692136096554E-15;1.4654848074842042E-21;1.5504932158702165E-5
1840;9.999900849160268;9.999451458297953;9.999799701282273;2.0951767589196894E-15;1.7885399537193795E-21;1.5795020118551878E-5
1841;9.999900849160268;9.999549209091288;9.999805333301524;1.3290293599114087E-15;2.0388535671916912E-21;1.5529413832594427E-5
1842;9.999900849160268;9.99964771887852;9.999805889974848;2.091167473628899E-15;1.8225324214867314E-21;1.561547598665981E-5
1843;9.999900849160268;9.99963438093754;9.999802876157569;1.9484765965921354E-15;2.5658956228552923E-21;1.572246404986284E-5
1844;9.999900849160268;9.999681901541187;9.999806151228487;2.694665721765128E-15;2.588190739806027E-21;1.572373382330621E-5
1845;9.999900849160268;9.99959989568733;9.999808824684001;2.048186665500204E-15;1.968259492296478E-21;1.5842762927120617E-5
1846;9.999900849160268;9.999522277376888;9.999805634673418;1.856765030521762E-15;2.0955753890350768E-21;1.5798456808383086E-5
1847;9.999900849160268;9.999576900839669;9.999803472405722;1.825980487446834E-15;2.3994992886437145E-21;1.584064557960869E-5
1848;9.999900849160268;9.999623446279422;9.99981107745457;1.946890907305705E-15;2.034139306038974E-21;1.567590855920682E-5
1849;9.999900849160268;9.999496050626597;9.999802496391009;2.3841408078820942E-15;2.4355714007734236E-21;1.5889309451672383E-5
1850;9.999900849160268;9.999579705285754;9.999801714293211;1.437404103554888E-15;2.2933729891663613E-21;1.6108957299962475E-5
1851;9.999900849160268;9.999642824158235;9.999807990189398;2.538671579380782E-15;2.337588424236084E-21;1.5930771978874216E-5
1852;9.999900849160268;9.999585345811973;9.999802479178154;1.254045437700666E-15;1.4276400478538258E-21;1.5641213126298122E-5
1853;9.999900849160268;9.999646257062606;9.9998079320411;1.8109394962260242E-15;1.7932947295596836E-21;1.5602465907496943E-5
1854;9.999900849160268;9.999597030793444;9.999803991835398;1.9214249833951345E-15;1.1152062128649784E-21;1.5679998942568557E-5
1855;9.999900849160268;9.999597030793444;9.999805157577528;2.0706373749553265E-15;1.6264411163207634E-21;1.565770734938238E-5
1856;9.999900849160268;9.999571889616641;9.999804963398095;7.500559034352987E-16;1.3498470629759883E-21;1.543366046549262E-5
1857;9.999900849160268;9.999553891655786;9.999801389011033;1.5285448837632334E-15;1.9094969505535155E-21;1.5566510598735818E-5
1858;9.999900849160268;9.999553891655786;9.999797569569758;1.828454154052637E-15;1.6604168461914846E-21;1.5533879725214234E-5
1859;9.999900849160268;9.999649030328255;9.999802677924604;2.1182258849505483E-15;2.2167962374948704E-21;1.5590123863922226E-5
1860;9.999900849160268;9.99964342680354;9.99980630046894;1.6475204690810178E-15;1.9728607026808364E-21;1.5435837829347198E-5
1861;9.999900849160268;9.99961200537178;9.999804920735215;1.585466214539186E-15;1.969899137605476E-21;1.5222332094307789E-5
1862;9.999900849160268;9.999664832366728;9.999809402165878;1.6372903719934584E-15;1.6635735709662316E-21;1.5219648195127907E-5
1863;9.999900849160268;9.999646950934583;9.999803493882432;1.7380257775748628E-15;2.1137407654803007E-21;1.5289812433802232E-5
1864;9.999900849160268;9.999623702372451;9.99979878674596;2.4145041538899442E-15;2.3433113287835532E-21;1.5221106549914827E-5
1865;9.999900849160268;9.999623702372451;9.999800287650109;2.477131493433502E-15;1.7056005368089242E-21;1.5155293784389985E-5
1866;9.999900849160268;9.99961092829218;9.999797634032802;1.4880107598298811E-15;2.695224032923416E-21;1.5184004572467156E-5
1867;9.999900849160268;9.99961092829218;9.999795793026474;1.3683520172238297E-15;1.6020934636293745E-21;1.5004148787825938E-5
1868;9.999900849160268;9.999570353591173;9.999796911266433;1.7293158997831364E-15;1.8722685669911445E-21;1.5208183767082E-5
1869;9.999900849160268;9.999623291736523;9.999795964490675;2.5822270259092193E-15;1.85493446797085E-21;1.547394576765138E-5
1870;9.999900849160268;9.999647875861683;9.999806421741699;2.3564331352085355E-15;2.1018719802132217E-21;1.521723281555756E-5
1871;9.999900849160268;9.999639963883132;9.99980388916729;2.190130477285653E-15;2.777223605581316E-21;1.5202661097490429E-5
1872;9.999900849160268;9.999640145356999;9.999807847521442;2.013074377554724E-15;2.019615250510762E-21;1.5273197657665816E-5
1873;9.999900849160268;9.999630933786982;9.999807525831567;1.0391005460075246E-15;2.7058841695368525E-21;1.5365129643406256E-5
1874;9.999900849160268;9.999616692141384;9.999808162164951;1.8650398637020024E-15;2.6647702291592114E-21;1.5350914242359996E-5
1875;9.999900849160268;9.9996077709655;9.999805037911855;1.2526268090570864E-15;2.8523472919700467E-21;1.538480278597886E-5
1876;9.999900849160268;9.999663021031498;9.999809014567907;2.1764195126881824E-15;2.5832673638321434E-21;1.5256214255145163E-5
1877;9.999900849160268;9.999533943068268;9.999805221053604;1.7523716927277759E-15;1.8744647266688134E-21;1.5295319214771873E-5
1878;9.999900849160268;9.999638557006149;9.99980424985087;1.6112164000266073E-15;2.7739617764420376E-21;1.5074598438986603E-5
1879;9.999900849160268;9.999638557006149;9.999810026347966;2.4866518071328598E-15;1.7955862350480328E-21;1.5141552615707786E-5
1880;9.999900849160268;9.99957490180035;9.999805141627046;1.7780512897568884E-15;1.9570952407487177E-21;1.5235346777280345E-5
1881;9.999900849160268;9.99961781652497;9.9998072831943;1.1527207001151883E-15;1.9664007150299215E-21;1.508182113850138E-5
1882;9.999900849160268;9.999623523384267;9.999809237610345;1.5010520149524096E-15;2.4618941940766288E-21;1.506204645195455E-5
1883;9.999900849160268;9.999623523384267;9.999806451602762;1.8319871675143665E-15;2.3075371921813864E-21;1.500605020576382E-5
1884;9.999900849160268;9.999623523384267;9.999808340954033;1.4744523562651095E-15;2.2698981665687638E-21;1.4876312860273771E-5
1885;9.999900849160268;9.999673717642274;9.999811501016135;2.7440295724449385E-15;2.5802417477285357E-21;1.4844293899853777E-5
1886;9.999900849160268;9.99956437264338;9.999810338044213;1.66838790421595E-15;2.747534357658365E-21;1.48937674575404E-5
1887;9.999900849160268;9.999597167864303;9.999812701623018;1.4939279169852868E-15;2.222912864187721E-21;1.4926900086802731E-5
1888;9.999900849160268;9.999633694463029;9.999807239648677;1.8528149630370543E-15;2.164408482819896E-21;1.4838185080426736E-5
1889;9.999900849160268;9.99965104699119;9.999807458718537;1.3637841533765139E-15;2.1292909339933532E-21;1.4914002891720268E-5
1890;9.999900849160268;9.999660656890532;9.999802500488135;2.347019417338012E-15;2.0596991225178454E-21;1.4916913121484872E-5
1891;9.999900849160268;9.999582064182604;9.999803854774617;1.7276433907132896E-15;1.8359268161199516E-21;1.490891623396915E-5
1892;9.999900849160268;9.999653596301755;9.999805031182257;2.6118460914537846E-15;2.0172158994788424E-21;1.4963221408004078E-5
1893;9.999900849160268;9.999607277027376;9.99980011456423;1.859734585235699E-15;1.865943363871327E-21;1.501427253383973E-5
1894;9.99988253142835;9.999588065847535;9.999795356258126;2.1522185197217348E-15;2.315519917784517E-21;1.4998464401138634E-5
1895;9.99988253142835;9.999589510396499;9.99979674247159;2.329682058715944E-15;2.0820896442350955E-21;1.5145837467916985E-5
1896;9.99988253142835;9.999640284067269;9.999805371109577;3.0737213681619714E-15;1.5599957815089555E-21;1.509531469066038E-5
1897;9.99988253142835;9.99963640299921;9.999807103174177;1.6143735592987882E-15;2.5434535611423986E-21;1.5176380771739582E-5
1898;9.99988253142835;9.999686355784089;9.999811471065364;2.4343565855391365E-15;1.8480865735824925E-21;1.5196482630599815E-5
1899;9.99988253142835;9.999686355784089;9.999812669942111;1.91684080477307E-15;2.214031356344553E-21;1.5112440962018682E-5
1900;9.99988253142835;9.999687754900464;9.999809006509704;2.500659560725015E-15;2.3129215260610537E-21;1.5095818166660515E-5
1901;9.99988253142835;9.999696868211828;9.999809494463593;2.1552391586987984E-15;1.7980581299610468E-21;1.5135643396222977E-5
1902;9.99988253142835;9.999605080740338;9.999807434279974;1.0897856973503338E-15;2.191880857982179E-21;1.5189449027891907E-5
1903;9.99988253142835;9.999656659699806;9.999813807096011;2.997480656283026E-15;2.0355056051701652E-21;1.5305716186307636E-5
1904;9.99988253142835;9.99959277848874;9.999802213374243;1.37105407812806E-15;1.7059922243018788E-21;1.5203689906608532E-5
1905;9.99988253142835;9.999665804789126;9.999806873254023;1.6631081617829912E-15;1.8541341293982683E-21;1.5132223073524044E-5
1906;9.99988253142835;9.999606907956737;9.999806057311444;1.4222975263444266E-15;2.1011294223026116E-21;1.5325640098558098E-5
1907;9.99988253142835;9.999601484706282;9.999806016171462;1.8783585746610563E-15;2.3348907214634787E-21;1.5432283013964522E-5
1908;9.99988253142835;9.999579374202392;9.99980602260745;1.0384449561996368E-15;2.2649204069657986E-21;1.5224988978474349E-5
1909;9.99988253142835;9.999495032593508;9.999802670307362;1.5393994911602233E-15;2.5043292234443556E-21;1.5399339114765206E-5
1910;9.99988253142835;9.999671639771222;9.999806795212324;1.7020505628880427E-15;1.895174702123805E-21;1.5444775089182273E-5
1911;9.99988253142835;9.999554457101663;9.999800941169985;2.110512725958783E-15;2.3794588149153445E-21;1.5412612533895158E-5
1912;9.99988253142835;9.999549612063515;9.999799904959952;1.966221275695849E-15;2.279437505068518E-21;1.541579023752242E-5
1913;9.99988253142835;9.999588138332339;9.999803888023688;1.981640261334555E-15;2.615470551004176E-21;1.5276628798921373E-5
1914;9.99988253142835;9.999632136864845;9.999803417046289;1.8469427616702547E-15;1.944597922182852E-21;1.5407779329096343E-5
1915;9.999884369980528;9.999599670611822;9.999801105096893;1.8189621932559393E-15;2.6409520850602554E-21;1.55661313232069E-5
1916;9.99990454911668;9.999655262238337;9.999807610229443;3.023797578324452E-15;2.892271022921123E-21;1.5428126771014383E-5
1917;9.99990454911668;9.999599263054401;9.999804301926474;2.2218458767960844E-15;2.3841570145256287E-21;1.552075062675964E-5
1918;9.99990454911668;9.999589800525369;9.999799440286534;1.2137317409164885E-15;2.319539642696041E-21;1.5515610240784353E-5
1919;9.99990454911668;9.999518776605946;9.999801014641827;2.142285151558547E-15;1.9144338319943465E-21;1.550845536675544E-5
1920;9.99990454911668;9.99960212303942;9.999804730029185;1.5762180987906255E-15;2.3220794555223876E-21;1.5452584647038576E-5
1921;9.99990454911668;9.999600055761524;9.999797657164228;1.8048218788345003E-15;2.7514884543687263E-21;1.5349349619246956E-5
1922;9.99990454911668;9.999624486018623;9.999799111499918;1.461299082866052E-15;2.779340370337581E-21;1.5335891479293006E-5
1923;9.99990454911668;9.999636795590943;9.999795302855238;1.2634768492610515E-15;1.5992990892286897E-21;1.5211218864091435E-5
1924;9.99990454911668;9.999642317953056;9.999797514636809;1.7590333801139053E-15;2.1178417560893084E-21;1.5187656682311343E-5
1925;9.99990454911668;9.999492248024186;9.99979541308268;1.864800687056754E-15;2.343834639311676E-21;1.5387955208374377E-5
1926;9.99990454911668;9.99965912362398;9.999805304487557;1.7844513515948142E-15;2.1167404617822594E-21;1.5459327787374235E-5
1927;9.99990454911668;9.99965912362398;9.999806790353796;1.9149008323031558E-15;1.5777423985498046E-21;1.5509434894393657E-5
1928;9.99990454911668;9.999603951260951;9.999805790180652;2.119443378551065E-15;2.5106196228075427E-21;1.538389225391843E-5
1929;9.99990454911668;9.999581920053211;9.999808208557566;1.0381487668294106E-15;2.2178266191485496E-21;1.5356475575362054E-5
1930;9.99990454911668;9.999581920053211;9.99980846677659;2.370779368647205E-15;2.232830703421602E-21;1.5182020402965848E-5
1931;9.99990454911668;9.999601096719568;9.999805644606404;1.5797893356832357E-15;2.553740245817234E-21;1.5273384760732722E-5
1932;9.99990454911668;9.999613658679513;9.999806676597501;2.6870746580485716E-15;2.2006571693159417E-21;1.51617612125519E-5
1933;9.999889290484008;9.999525390987872;9.999798586071106;1.7320749488912399E-15;1.9224627545219893E-21;1.5410205449551973E-5
1934;9.999895755400022;9.999655709785046;9.999810580096351;1.4215277571801002E-15;1.8529111929630327E-21;1.5170391600231438E-5
1935;9.999895755400022;9.999659052641851;9.99981054862599;1.9502546404692646E-15;2.607138654198718E-21;1.4905040196976646E-5
1936;9.999912089832893;9.99964609637711;9.999810880545452;1.0663634357353197E-15;2.210381732735953E-21;1.4954214326577408E-5
1937;9.999912089832893;9.999656235768727;9.999816170025277;1.9850658060715556E-15;2.185468115702294E-21;1.4918565442352637E-5
1938;9.999912089832893;9.999625409110271;9.99981521355103;2.26124740974019E-15;2.2856572379769728E-21;1.488060350690361E-5
1939;9.999912089832893;9.999575889734283;9.999813766822735;2.1932927220518518E-15;2.3294253067040475E-21;1.485191979392655E-5
1940;9.999912089832893;9.999625409110271;9.999814448247701;1.642787315597316E-15;2.5593057049288593E-21;1.4976651999458548E-5
