Generation;Max;Min;Mean;DiversityX;DiversitySigma;TotalDistSigma
2628;9.902110404586844;9.897551082155156;9.900670124503343;1.3788008990529611E-15;2.2799980938395356E-21;1.4762514879990247E-5
2629;9.902110404586844;9.89744210802902;9.90066934266415;1.1184002342245824E-15;2.2529434414714662E-21;1.4766549581817103E-5
2630;9.902110404586844;9.898411205051652;9.900679627120775;1.3736677141901667E-15;2.282272473387117E-21;1.49185199310468E-5
2631;9.902110404586844;9.898480843860348;9.900696551059944;2.705880290784188E-15;2.3556578660972678E-21;1.4836725422321242E-5
2632;9.902110404586844;9.898958977904599;9.900725295313455;1.330684737055999E-15;2.021405130657659E-21;1.4768221682019165E-5
2633;9.902110404586844;9.898533622666775;9.900772941690622;2.2114505645918737E-15;1.981954155870099E-21;1.4746128835846245E-5
2634;9.902110404586844;9.898589959247216;9.900769520980392;2.4875301910984217E-15;2.233289548853089E-21;1.4731642957894806E-5
2635;9.902110404586844;9.89751962967343;9.900801356707277;1.794541587003258E-15;1.1551853377100182E-21;1.4914232037601386E-5
2636;9.902110404586844;9.899365838385565;9.900884741532282;2.117734704592861E-15;2.6091493634828344E-21;1.4732946886563226E-5
2637;9.902110404586844;9.898602530104704;9.90080522520092;1.6301915464968711E-15;1.501201620584457E-21;1.4750681737817672E-5
2638;9.902110404586844;9.898780386217224;9.900807309606616;2.7430771208544726E-15;2.149551593207481E-21;1.4697400274032585E-5
2639;9.902110404586844;9.899376749049317;9.900860316888028;2.129028077993365E-15;2.3939940650556194E-21;1.4834036784083743E-5
2640;9.902110404586844;9.897694764319015;9.90076344961161;3.4900794487651824E-15;2.1810718046017784E-21;1.4967367266155634E-5
2641;9.902110404586844;9.898185870032465;9.900673818423765;3.633675665793791E-15;2.4033869555232106E-21;1.4867391874158604E-5
2642;9.902110404586844;9.898391726400313;9.90070433806532;2.3812770536619953E-15;2.30088552716852E-21;1.4741672994170742E-5
2643;9.902110404586844;9.898009963221979;9.90078041276363;1.4433091472832951E-15;2.1375271238031133E-21;1.46998269730314E-5
2644;9.902110404586844;9.898332214125652;9.900868469431634;8.751968098527442E-16;2.427771937475656E-21;1.4972484231403122E-5
2645;9.902110404586844;9.898314376623752;9.900815036901468;1.8271724579534463E-15;2.77934924395877E-21;1.4843339482120997E-5
2646;9.902110404586844;9.897746151100058;9.900754404212641;1.932235928496305E-15;1.83662888557343E-21;1.4682631158462452E-5
2647;9.902110404586844;9.897720338751029;9.900738524741605;2.199252892665517E-15;2.0073697981728906E-21;1.4706345961729645E-5
2648;9.902110404586844;9.897947318583519;9.900738587689066;1.9427342211888106E-15;1.795898373033794E-21;1.490154226325553E-5
2649;9.902110404586844;9.897912999817022;9.900726426435957;2.589192435156536E-15;2.20311421471602E-21;1.485160220016089E-5
2650;9.902110404586844;9.898250700659641;9.900776656784625;2.230320689713083E-15;1.9547338493729655E-21;1.4722352307441647E-5
2651;9.902110404586844;9.89816154068573;9.900815877158788;1.7851282365364094E-15;2.4835052597375568E-21;1.4664026469058554E-5
2652;9.902110404586844;9.898865799562978;9.90084267414317;1.0456015668956274E-15;1.940421965928364E-21;1.4702907690705895E-5
2653;9.902110404586844;9.89855513706662;9.900715778087141;1.8306228560631495E-15;2.323773373187411E-21;1.500361189435163E-5
2654;9.902110404586844;9.898798375174124;9.900782851806147;2.5079250063619216E-15;2.4759491697310244E-21;1.4765572541030247E-5
2655;9.902110404586844;9.897943953635895;9.900775601847622;2.6963110181985794E-15;2.306524529178242E-21;1.4638029526522348E-5
2656;9.902110404586844;9.89720382084758;9.900711908010866;2.1376410243807954E-15;1.9733379582115115E-21;1.4664506824489262E-5
2657;9.902110404586844;9.898235374447795;9.90072033858795;2.673655859676637E-15;2.1917325322906635E-21;1.461308220535439E-5
2658;9.902110404586844;9.89857950177823;9.900801760184567;1.7536928585420695E-15;2.3866261846636684E-21;1.461764144764245E-5
2659;9.902110404586844;9.897227911673712;9.900755545526195;2.414367337035455E-15;2.53131796338173E-21;1.4859588581717498E-5
2660;9.902110404586844;9.898356104610524;9.900761462196344;2.19505839693569E-15;2.381449927193473E-21;1.4758821454897693E-5
2661;9.902110404586844;9.898230873719227;9.900725534105689;1.1919582101741214E-15;2.2426247046945432E-21;1.4954201416509872E-5
2662;9.902110404586844;9.896719111692866;9.900777306039636;1.4424434589896995E-15;1.9235960182085297E-21;1.4953301899355545E-5
2663;9.902110404586844;9.898211391837746;9.90084797645414;2.166067100616595E-15;2.1470426504926404E-21;1.4860424169001235E-5
2664;9.902110404586844;9.897844611894158;9.90086008141115;1.9753080597314434E-15;1.9551788342905508E-21;1.4734272587630077E-5
2665;9.902110404586844;9.897844611894158;9.900778181607508;1.619066066375337E-15;2.1176427183732638E-21;1.489732480442235E-5
2666;9.902110404586844;9.897619306406527;9.900775926813788;1.951543530373505E-15;2.3629477217597105E-21;1.5098154603235411E-5
2667;9.902110404586844;9.898155557086495;9.900799927092283;3.2053098182302648E-15;2.2134611511304133E-21;1.5125826986123687E-5
2668;9.901908295630768;9.898711956039865;9.900767288111922;1.894448146996764E-15;2.804567371637701E-21;1.5219970911888444E-5
2669;9.901908295630768;9.898487865431338;9.900711943949233;1.7674307712552276E-15;2.450299934514746E-21;1.5148864001341847E-5
2670;9.901908295630768;9.89853023237907;9.900733673896596;1.7876653282196433E-15;2.0294163034245407E-21;1.508335733940924E-5
2671;9.901908295630768;9.897774085492726;9.90073762312365;2.1731293466340883E-15;1.958739652956601E-21;1.5218888004660997E-5
2672;9.901908295630768;9.898494986094116;9.900806012214028;2.633258568235666E-15;2.539450121957194E-21;1.5066019070405766E-5
2673;9.901908295630768;9.898722481788615;9.90076952925477;1.500847841603934E-15;2.213986798527291E-21;1.5221153616979514E-5
2674;9.901908295630768;9.897700579939322;9.900753322843462;1.5225801108894978E-15;2.275925278687047E-21;1.508464347186814E-5
2675;9.901908295630768;9.897731433675158;9.900785725956808;2.205048548027314E-15;1.573446348617436E-21;1.5134344052751271E-5
2676;9.901908295630768;9.898914576881383;9.900803075698184;1.6623965155983506E-15;2.134654321552806E-21;1.495230235456717E-5
2677;9.901908295630768;9.898713002278937;9.900834053388131;8.261141102925746E-16;1.8886318146587316E-21;1.4891842934570574E-5
2678;9.901908295630768;9.89837130359712;9.900796164431377;3.0303101723505315E-15;2.328220904789934E-21;1.4801355968930632E-5
2679;9.901908295630768;9.897951094514264;9.900830520019486;1.3372746938676831E-15;2.801077252311204E-21;1.4839696647608625E-5
2680;9.901908295630768;9.89819707449987;9.900762693548755;1.7623419730567972E-15;1.9173559482615372E-21;1.4729828229925898E-5
2681;9.901908295630768;9.89821682916459;9.900682595550922;1.454431570404936E-15;2.0923449799771394E-21;1.4893598176641937E-5
2682;9.901908295630768;9.89713404904378;9.900728617580937;1.8689523052327835E-15;2.1977342660637004E-21;1.4759303060096873E-5
2683;9.901908295630768;9.898831781185661;9.900744386192901;2.6983166654809498E-15;1.3811978680239556E-21;1.4791007541262133E-5
2684;9.901908295630768;9.89859476740264;9.900711490549295;3.873681611703837E-15;2.2817497830119064E-21;1.4947815152071581E-5
2685;9.901908295630768;9.89792848074753;9.900722539375248;3.365117305232679E-15;2.2697480245655436E-21;1.4946574894475838E-5
2686;9.901908295630768;9.89776064509767;9.90075288006674;2.6225545314719123E-15;2.180709928954019E-21;1.4915126577776904E-5
2687;9.901908295630768;9.898468171830999;9.900732622358937;2.0843993045560944E-15;2.1748189485190418E-21;1.4983233459086407E-5
2688;9.901908295630768;9.898458083210945;9.900802016893044;1.1645134809305435E-15;2.491921229761422E-21;1.4878500320073396E-5
2689;9.901908295630768;9.898458083210945;9.900740849969011;2.332728378697878E-15;2.2316625815246745E-21;1.4975575199542574E-5
2690;9.902001060589322;9.898066182022925;9.900749972259353;2.0774679568539483E-15;2.595502144942898E-21;1.5112959873095008E-5
2691;9.902001060589322;9.898963213636922;9.900812518557924;1.3224564523371553E-15;2.5896387417787047E-21;1.4834049621204714E-5
2692;9.902001060589322;9.897762502744559;9.900703198331179;1.4354685687889501E-15;2.222225886843595E-21;1.4931872579803106E-5
2693;9.902001060589322;9.898575377725232;9.900729078690087;1.8573005893002468E-15;2.0620903588784504E-21;1.5113531527961974E-5
2694;9.902001060589322;9.898866781751554;9.900730630275168;2.6141553788359883E-15;2.1568686120505847E-21;1.5271283317682835E-5
2695;9.902001060589322;9.898543738083582;9.900661586671035;2.36213516042292E-15;2.2149152386190402E-21;1.5283687165351025E-5
2696;9.902001060589322;9.898875927598121;9.900718492110897;1.586431007982903E-15;2.4313654353672465E-21;1.528515996684095E-5
2697;9.901918045129264;9.898578722128958;9.900661125354095;2.1247536886578524E-15;2.351999222453363E-21;1.5341441437024163E-5
2698;9.901918045129264;9.897687168188124;9.900642925827722;2.2527431953634663E-15;2.4476614214644924E-21;1.5204296284199934E-5
2699;9.901918045129264;9.898134134057985;9.900588265458326;1.7336040099564755E-15;2.0617173867882604E-21;1.523649904093474E-5
2700;9.901918045129264;9.898549430901591;9.90061075466496;2.5967910662636573E-15;2.376448262573635E-21;1.5253832372555951E-5
2701;9.901918045129264;9.898078078460584;9.90059833586973;3.0231242489689353E-15;2.222781739534968E-21;1.5223552097535527E-5
2702;9.901918045129264;9.897130823826153;9.900607955133365;2.0071561905485995E-15;1.8500302927407644E-21;1.550542994823904E-5
2703;9.901918045129264;9.897489848309263;9.900456365464064;1.7713503980618068E-15;2.356864419255969E-21;1.5486561947323666E-5
2704;9.901918045129264;9.897912977407909;9.900447944571196;1.968721976396177E-15;1.865598478951408E-21;1.5735890089875826E-5
2705;9.901918045129264;9.898188842660907;9.900422786329555;1.9902493492636276E-15;2.260332456043288E-21;1.555797053387764E-5
2706;9.901918045129264;9.897998047487595;9.900466333950892;2.061948766816555E-15;2.096981849007614E-21;1.549792800762661E-5
2707;9.901918045129264;9.896429088346544;9.900474421661388;1.8219609733638046E-15;2.3496558840339398E-21;1.5494050466742423E-5
2708;9.901918045129264;9.89769650643613;9.900572422213704;1.6894282406834648E-15;2.55923123966927E-21;1.5254179377041176E-5
2709;9.901918045129264;9.897261402601803;9.900494772549317;2.3442589857811365E-15;2.805996402590047E-21;1.550613903624622E-5
2710;9.901918045129264;9.897265934870555;9.900560612259545;1.4325422407407552E-15;2.554093160683685E-21;1.554823659899754E-5
2711;9.901918045129264;9.897375298662121;9.900499655721978;2.5642076521893816E-15;2.1310013218205137E-21;1.5976899094087597E-5
2712;9.901918045129264;9.897375298662121;9.900510824538816;1.032404742011608E-15;3.1251677758668833E-21;1.6157094696617645E-5
2713;9.901918045129264;9.898499218389587;9.900577775361917;1.5243973627973731E-15;2.0807765621472642E-21;1.5716818103569017E-5
2714;9.901908295630768;9.897611238251265;9.900473780634183;1.5078381925582992E-15;2.3669901506038055E-21;1.577268678775746E-5
2715;9.901908295630768;9.898767038556937;9.900509930559373;2.1558141339327768E-15;1.9518630971496866E-21;1.585819639740701E-5
2716;9.901908295630768;9.897996958268072;9.900559030097229;3.3094525364338E-15;1.4640291286311152E-21;1.5910630429485066E-5
2717;9.901908295630768;9.897996958268072;9.90055984388088;1.7268922272410179E-15;1.9492124277222383E-21;1.5851764657929404E-5
2718;9.901908295630768;9.897996958268072;9.90057043603657;1.2968887674971992E-15;1.959143673855965E-21;1.561131425734774E-5
2719;9.901908295630768;9.897531701626583;9.900427638832856;1.9455251275698138E-15;2.506739949256536E-21;1.57541933288217E-5
2720;9.901908295630768;9.897161756567131;9.900387095467853;1.0593552396469335E-15;2.2329722828573823E-21;1.5850496559523364E-5
2721;9.901908295630768;9.897883949459496;9.900486502848624;1.2821422508686782E-15;2.427337847829172E-21;1.549149466874172E-5
2722;9.901908295630768;9.89667601636246;9.900405635341182;1.788980410419864E-15;2.4994747830889223E-21;1.5515103805950045E-5
2723;9.901908295630768;9.897818686701363;9.900454249403138;2.6779551126691506E-15;2.091005098362564E-21;1.5421086218947546E-5
2724;9.901908295630768;9.89736154578862;9.900479596300498;1.7250022139986466E-15;2.446851536368665E-21;1.5447544913399762E-5
2725;9.901908295630768;9.897634536580286;9.900527612500609;2.2210909951628294E-15;2.0491808579487226E-21;1.5402260757572797E-5
2726;9.901908295630768;9.897634536580286;9.900533635515089;1.6507493202365466E-15;2.4118454425240034E-21;1.5344877093181383E-5
2727;9.901908295630768;9.89615715090794;9.900589983721206;2.050915882866434E-15;2.4236949008302725E-21;1.5359544857185546E-5
2728;9.901908295630768;9.898094149627907;9.900565865075116;2.8383372206449332E-15;2.3894850486158394E-21;1.541167704438033E-5
2729;9.901908295630768;9.897858101111355;9.90057838117308;1.7241059392125234E-15;1.9199560092356E-21;1.5550987772791585E-5
2730;9.901908295630768;9.898125722881824;9.900585648261554;1.8906534188498505E-15;2.5516340331659682E-21;1.5514056405199702E-5
2731;9.901908295630768;9.898270198772957;9.900570986100048;1.9026483322612116E-15;2.1109906626571888E-21;1.5745581953337932E-5
2732;9.901908295630768;9.896916034142908;9.900493861557159;1.398697834263809E-15;2.24589851558849E-21;1.577490891029583E-5
2733;9.901908295630768;9.89748480751724;9.900493569283512;3.505328554444161E-15;2.5275738487048094E-21;1.5413493289028643E-5
2734;9.901908295630768;9.89796111482968;9.900522263009112;1.6617662505427275E-15;2.8017711426657794E-21;1.542402269735605E-5
2735;9.901908295630768;9.898358475570154;9.900578984118333;1.1603536984941392E-15;2.3984992787699238E-21;1.526510945741073E-5
2736;9.901908295630768;9.898433016028603;9.900644694671422;1.745966905349298E-15;2.2393691355953274E-21;1.5478264062176608E-5
2737;9.901908295630768;9.898433016028603;9.900674390898144;1.5141557652497286E-15;2.1760969213580335E-21;1.5139154145835553E-5
2738;9.901908295630768;9.898726199313268;9.90073423586026;1.79412392876419E-15;2.2254208994311227E-21;1.50632619647986E-5
2739;9.901908295630768;9.897579210318646;9.90066725270973;1.2843341916311959E-15;2.688685084956778E-21;1.5403165896174532E-5
2740;9.901908295630768;9.897467411014011;9.900598484395148;1.2734264142051466E-15;2.325951933354107E-21;1.543471887147805E-5
2741;9.901908295630768;9.89799413514284;9.90056867611611;1.7355659750741346E-15;2.3252790060600884E-21;1.5172429392860805E-5
2742;9.901908295630768;9.897998126513347;9.900499068118341;1.5537809217736691E-15;2.6648560482757773E-21;1.5303721538823124E-5
2743;9.901908295630768;9.89810779135894;9.900544239281077;2.9945470851451483E-15;2.4348725992452385E-21;1.546237838656473E-5
2744;9.901908295630768;9.897650587151116;9.900553162715305;1.5952776831210505E-15;2.0166200628735757E-21;1.5415800069298082E-5
2745;9.901908295630768;9.89673404620159;9.900436489540112;2.3839945576897655E-15;2.2162277553115278E-21;1.580845683775153E-5
2746;9.901908295630768;9.898556365126288;9.90056628240178;3.079108286698475E-15;2.119604752355602E-21;1.5700532979668302E-5
2747;9.901908295630768;9.898556365126288;9.90060269618929;1.010334672568785E-15;2.02142509558001E-21;1.585727898095447E-5
2748;9.901908295630768;9.898857184672096;9.900667334073693;2.3734171663149912E-15;2.4045108161240542E-21;1.5761746636446124E-5
2749;9.901908295630768;9.897763540207386;9.900584958670937;1.3106694175452425E-15;1.9209565321236333E-21;1.5695794291590513E-5
2750;9.901874618146325;9.89704436242435;9.900491567414837;1.6859258465890462E-15;2.9521080530467793E-21;1.6005994216209028E-5
2751;9.901874618146325;9.897984612109067;9.900512513793014;1.2680322980810992E-15;2.1917417390050814E-21;1.5909976152660585E-5
2752;9.901874618146325;9.897984612109067;9.900619738585117;2.4411489974986574E-15;2.286691888543816E-21;1.5848128660066828E-5
2753;9.901874618146325;9.89759237689699;9.900546189204311;1.5235269826166485E-15;2.262370932163682E-21;1.5958790937280394E-5
2754;9.901929335394549;9.897984612109067;9.900576499061371;1.6389058929232164E-15;2.289066381935018E-21;1.57182566061284E-5
2755;9.901929335394549;9.89809316438712;9.900561293435688;2.0132468077197324E-15;2.1356739421345242E-21;1.5970325902904142E-5
2756;9.901929335394549;9.898295501489674;9.900594116814752;2.1098821022334935E-15;2.724203669950983E-21;1.6007532496043554E-5
2757;9.901929335394549;9.897943655439418;9.900566087497943;1.8119139934585807E-15;2.3533534215663826E-21;1.6196567093931996E-5
2758;9.901929335394549;9.897418677271828;9.900563100970324;2.2892287935643313E-15;2.0162887193476643E-21;1.5920623804302725E-5
2759;9.901929335394549;9.897776099155664;9.900501137683676;1.7121756576381072E-15;2.1838568545732503E-21;1.6127799067755045E-5
2760;9.901929335394549;9.896883273222858;9.90048282888559;3.0244607220702673E-15;2.4973623065597333E-21;1.6176322068908634E-5
2761;9.901929335394549;9.8972052625897;9.900394404449218;2.5555744844158404E-15;2.633814524503083E-21;1.596766759185345E-5
2762;9.901929335394549;9.898696746459585;9.900576814019747;1.4502854249381156E-15;2.8817907622077277E-21;1.599524305163507E-5
