Generation;Max;Min;Mean;DiversityX;DiversitySigma;TotalDistSigma
234;9.868366201640745;9.278517409406241;9.710748007177678;1.801371754727536E-15;2.3527949694432915E-18;0.03071717675923673
235;9.868366201640745;9.545756898778494;9.73696773591134;1.5032469975763368E-15;2.137073182139304E-18;0.02933092143047701
236;9.868366201640745;9.506633821835308;9.74290186392304;2.049154203794915E-15;2.9120036031767704E-18;0.028878544551511672
237;9.868366201640745;9.545756898778494;9.752612488524102;1.3182550888402973E-15;4.5383302339738125E-18;0.028310289156138813
238;9.868366201640745;9.598807190988698;9.765214508163966;1.7907681432724984E-15;5.361016217305936E-18;0.027571402522071544
239;9.868366201640745;9.598807190988698;9.772527134686428;2.2346097873863467E-15;2.7856376372429606E-18;0.026823132447809532
240;9.886835054114796;9.575989545725875;9.781106813559585;1.5348695791721472E-15;3.228633742094626E-18;0.02639059957225125
241;9.886835054114796;9.512918856534863;9.774966199934873;1.833185318062335E-15;1.200219425918301E-18;0.025665815847440876
242;9.886835054114796;9.428487217787499;9.770773259142437;1.633236654203581E-15;2.4619570219383746E-18;0.02517703148339085
243;9.886835054114796;9.58892456438605;9.778164832461307;2.2347871175066244E-15;3.524956206114016E-18;0.02482627316657279
244;9.886835054114796;9.634489223630391;9.789306013263262;2.185901419457948E-15;5.185461848154486E-18;0.02474904752646111
245;9.886835054114796;9.608271315951555;9.78391542191361;1.7777462432139905E-15;3.0898584606773283E-18;0.02494248622949143
246;9.886835054114796;9.424303597881023;9.783198977346261;6.617637049225252E-16;3.247654765705983E-18;0.024384312073702643
247;9.886835054114796;9.447714829976642;9.77960835621115;1.9293741325302067E-15;3.1753578530524413E-18;0.02431815274954055
248;9.886835054114796;9.447714829976642;9.781853185985472;3.4361429515765473E-15;1.1067799230051017E-18;0.02401862993479163
249;9.886835054114796;9.457497677943202;9.781345709281815;2.1038642097713087E-15;3.722814559660027E-18;0.02365090248363846
250;9.886835054114796;9.502004313704617;9.792469266693171;1.4786738039163857E-15;3.204881311351068E-18;0.023639642368567197
251;9.889686734511619;9.488770837738343;9.791332571707496;1.4714138251395506E-15;1.1942094435401574E-18;0.02315045804337333
252;9.889686734511619;9.539298495721875;9.795961721149702;1.959824555074508E-15;3.203233312150077E-18;0.022555194621300255
253;9.889686734511619;9.523125963167795;9.801385862745164;1.92753933975134E-15;3.420014628577413E-18;0.021697149693381032
254;9.896030735849447;9.599449429210715;9.80400904941687;2.1530304680889858E-15;4.085286230636776E-18;0.021579393090572403
255;9.896030735849447;9.349426234707575;9.796620939653899;1.9148268069638844E-15;2.0535682850047583E-18;0.0210997036033033
256;9.899539125482203;9.638845458736823;9.808884663741368;2.5915471171896485E-15;2.2565414996092385E-18;0.02028875809029652
257;9.91353722158819;9.56439511987955;9.806110677618861;2.4007571118906733E-15;1.5802418684825447E-18;0.01996494112156785
258;9.91353722158819;9.527724917017204;9.812332799676206;2.0959247240225716E-15;4.149430018068377E-18;0.019645209692462206
259;9.899539125482203;9.708217623127734;9.820815123111014;2.0755340328849437E-15;3.564477773637975E-18;0.019153827964524497
260;9.923623834346166;9.528815999641724;9.828549623841415;2.5324603339392397E-15;2.2590760648409105E-18;0.018607284083039157
261;9.924350821488812;9.622925367894599;9.832577574750596;1.9325500742824026E-15;1.2848429609175638E-18;0.0177915373095533
262;9.924350821488812;9.68760752303276;9.832114543960692;1.987655197846918E-15;8.24478635338907E-19;0.017628534431372748
263;9.924350821488812;9.726939259449018;9.833988956000926;2.693027658728893E-15;9.944702584453854E-19;0.017844581939253888
264;9.924350821488812;9.659644176329811;9.83290185070151;1.5049600353351145E-15;1.2391473343454177E-18;0.01752154564632384
265;9.924350821488812;9.727846406678337;9.839641312353043;1.846464862544293E-15;1.7270142065000932E-18;0.01751509571972469
266;9.924350821488812;9.60999522080346;9.829650161320181;2.3322622903336615E-15;1.9554687832683613E-18;0.01726200887398845
267;9.924350821488812;9.699237194105292;9.835063774916566;1.474199872275273E-15;2.542995097726032E-18;0.017084960996815148
268;9.939875113913644;9.728138703666751;9.839908220498613;1.9602568191120422E-15;1.0102928964023128E-18;0.016601433750695983
269;9.939875113913644;9.544852132746142;9.839148396794753;2.0410311217923572E-15;2.3902740717647175E-18;0.016529675941305066
270;9.939875113913644;9.647977653393907;9.842143939152294;2.4551527291892837E-15;1.2339563100321014E-18;0.015945020534975197
271;9.939875113913644;9.615796622646567;9.841979248013716;8.583770644461495E-16;4.4254944119374045E-18;0.015742181744634154
272;9.939875113913644;9.677231322222354;9.855751682028075;2.1966834300735737E-15;3.709851911079502E-18;0.015298237840537913
273;9.939875113913644;9.706464459356937;9.860874498160607;1.6213179486644195E-15;9.90644246888699E-19;0.01491544955539837
274;9.939875113913644;9.717333052269918;9.865251191801796;1.7045723800339585E-15;1.5085436322624786E-18;0.014860888246500127
275;9.939875113913644;9.738050360460708;9.874442929662209;2.154314759643386E-15;1.432856878296037E-18;0.014291666571367096
276;9.939875113913644;9.627992089775926;9.877783391463046;1.1521825869148796E-15;1.075886367006562E-18;0.01374819698810484
277;9.939875113913644;9.801221388008031;9.883548468297384;1.6673114109461913E-15;1.0509100756120255E-18;0.013287008877506796
278;9.939875113913644;9.671038422762415;9.881641048164573;1.5285735101510265E-15;1.91962941381188E-18;0.013157011005666335
279;9.939875113913644;9.671038422762415;9.879383019438533;1.7910847357148924E-15;1.542970447612514E-18;0.01292737974749179
280;9.946795972589456;9.671038422762415;9.882916827238075;2.9393368443497825E-15;1.870342964690066E-18;0.012354186416062733
281;9.946795972589456;9.767755009612756;9.886561830278815;3.7738906181816734E-15;1.1900190648385707E-18;0.011989432078898455
282;9.946795972589456;9.69049758713966;9.890880996189013;2.521969534232717E-15;9.14337613837438E-19;0.012043244265019909
283;9.946795972589456;9.792634818108763;9.897387597734928;1.925493242682892E-15;1.3174838739186848E-18;0.011615629732856878
284;9.949184819680532;9.813674736066623;9.899449131002703;2.0616624095153913E-15;2.8690940054415205E-19;0.011243262994317488
285;9.949184819680532;9.796472634064237;9.90116803506708;2.008587148199957E-15;6.365517554384117E-19;0.010923093297236683
286;9.949184819680532;9.73224626093648;9.901113031012144;2.9157730881990253E-15;1.4600894995489614E-18;0.010813668889120952
287;9.95311486816328;9.821864154787527;9.90589941282728;1.8750417925588213E-15;5.765439384637287E-19;0.01049191937765911
288;9.95311486816328;9.783017605207053;9.910426688654855;3.013991336717758E-15;1.3517264564694545E-18;0.010430143336839604
289;9.95311486816328;9.830072453111177;9.915384456298789;1.457177024517112E-15;1.4745228269831335E-18;0.009843404707221228
290;9.960597656146135;9.827022434488983;9.917348345446127;1.9234475323510234E-15;1.0312890444064986E-18;0.009723431605807438
291;9.960597656146135;9.837010746292252;9.915851237117046;1.6989677324805963E-15;8.134033060205808E-19;0.009800288896941463
292;9.960597656146135;9.857089684632756;9.920174692678591;2.7535124671827765E-15;6.905832737849221E-19;0.009398386567755518
293;9.960597656146135;9.82954497006758;9.919826822099179;2.2792005993798117E-15;8.580568062096665E-19;0.009462034635486333
294;9.957346054520853;9.850380319508723;9.920634469083726;1.2665109723779636E-15;1.1685296443195458E-18;0.009335662925053561
295;9.957346054520853;9.861640548959837;9.92206219860911;1.6100075190636674E-15;8.901531451724362E-19;0.00915848953334976
296;9.963575394529132;9.856261556069306;9.922999900925033;1.26849393943488E-15;1.2223952252153128E-18;0.009152973121319232
297;9.963575394529132;9.834948334325903;9.925274912652695;1.7354916690370136E-15;9.262929737734856E-19;0.008611036865077163
298;9.963575394529132;9.861182978535814;9.929360097178726;1.1606631726909777E-15;5.971703144316083E-19;0.008362836307285666
299;9.970212032599138;9.87411658471703;9.930888959926115;2.3403175478984822E-15;7.171796590001078E-19;0.008230037013316342
300;9.970212032599138;9.841716898537525;9.928917723036642;1.5216245494497889E-15;1.075295220034098E-18;0.008277864309865358
301;9.957346054520853;9.81420633915233;9.928221262298244;1.684723932292877E-15;1.0179486828832077E-18;0.008174134449704433
302;9.957346054520853;9.864058107576133;9.930742345120496;1.8920092966705343E-15;6.157810358219465E-19;0.007785933278980333
303;9.957346054520853;9.851639057476017;9.93149678585653;1.40848331456509E-15;1.0060997828235001E-18;0.007457973663780895
304;9.969251919175314;9.8317543841402;9.932353222478934;2.0404549121583835E-15;5.094854259410794E-19;0.007463263091013733
305;9.969251919175314;9.858274165930192;9.933650469912875;1.9141720408842824E-15;2.932742138722994E-19;0.00738217303077874
306;9.972424445167597;9.87804650293607;9.936552411366618;2.3213613902893377E-15;4.232851718255328E-19;0.007369129124629963
307;9.972424445167597;9.87804650293607;9.935874830666183;1.5722068327356333E-15;4.445458633117309E-19;0.007268487772170807
308;9.972424445167597;9.876671024723208;9.936868479788755;1.6875799911871015E-15;7.543383486310664E-19;0.006936669479351601
309;9.972424445167597;9.796914721016556;9.937177213567036;2.486589845777951E-15;4.3368072076341067E-19;0.006647346868924667
310;9.972424445167597;9.898416641063372;9.94140114269172;1.930915718701997E-15;4.779561751341051E-19;0.0068195199731864815
311;9.972424445167597;9.861028221922233;9.9431506147328;2.139078041728612E-15;6.143169810969682E-19;0.00670750149057063
312;9.973749536288055;9.870547204231169;9.942869936632459;1.8801868665226574E-15;3.861985409000447E-19;0.006466903803836793
313;9.973749536288055;9.893646384358725;9.945626540969025;9.381377988713263E-16;7.014884933887358E-19;0.006595020919137448
314;9.973749536288055;9.893646384358725;9.947732789767302;1.7066915859093835E-15;2.2116848203548905E-19;0.006231112592730608
315;9.973749536288055;9.870302309117779;9.94829131343784;1.7007924645507819E-15;4.026428448347643E-19;0.005995874779103897
316;9.973749536288055;9.906709164046699;9.949445351717667;1.6294946472394E-15;7.522933969900571E-19;0.005987303536625568
317;9.973749536288055;9.910857478677338;9.949964622540609;2.3895781403690437E-15;5.067988685971858E-19;0.005896298984312038
318;9.978291814660226;9.90323675416585;9.94964549199018;2.246630864416345E-15;7.554328894749092E-19;0.0057679932052704
319;9.978291814660226;9.884452221301988;9.94913374242946;2.2640678812668496E-15;6.296903883150822E-19;0.005578988641442158
320;9.978291814660226;9.896823379465127;9.94974607856131;2.0546830808464824E-15;4.987044203694094E-19;0.005592105430291044
321;9.979415401326797;9.904022092387661;9.95257785156064;1.7584310055465166E-15;6.292986361186022E-19;0.005484191521734015
322;9.979415401326797;9.896381703608341;9.952548114292943;2.1619816832229088E-15;4.909795539638392E-19;0.005329295568650872
323;9.979415401326797;9.879402291432585;9.951553321423878;9.62998165524723E-16;6.009188401449556E-19;0.005424693387440658
324;9.979415401326797;9.88016509730924;9.953765225614198;1.1306895232026705E-15;4.1780489401658396E-19;0.005282232982005996
325;9.979415401326797;9.913966897804173;9.955504409977777;2.1093402592858368E-15;3.3882231318189487E-19;0.005196301724318146
326;9.979415401326797;9.885740905219635;9.954383268608035;2.917625182683771E-15;6.642839998517156E-19;0.005137093046472836
327;9.979415401326797;9.874150072842466;9.955336037010053;1.1007971863009206E-15;5.377420254002816E-19;0.00525361874270445
328;9.979415401326797;9.90444574467474;9.95737453223307;2.263770882766141E-15;7.863402478525097E-19;0.005012631468937353
329;9.978402587732521;9.901374639239535;9.956843716266278;1.6170550803756887E-15;6.659822850733943E-19;0.004901934401758194
330;9.982113729896477;9.9057824315837;9.958532738203775;2.528914785036663E-15;3.443714217645329E-19;0.0048722518778985535
331;9.982113729896477;9.910709040638825;9.958270795278125;3.650024976381082E-15;4.8868144721804E-19;0.004720137066547135
332;9.982113729896477;9.89562371960485;9.95910168892162;2.004709889836871E-15;5.734229109938141E-19;0.0047900018442991275
333;9.982113729896477;9.911730391106317;9.959335860084702;2.1046426896515354E-15;4.392450991829766E-19;0.004746983974225034
334;9.982113729896477;9.918033779705302;9.961127404805806;1.902031091838244E-15;7.222114891026754E-19;0.004678394488765653
335;9.982113729896477;9.925127715629914;9.961458754626937;1.7648370041799342E-15;4.2694859508313428E-19;0.004534569030015717
336;9.982113729896477;9.919936236099977;9.961534945447175;2.53987000350978E-15;4.341152851988681E-19;0.004466925874607579
337;9.982113729896477;9.889740079832483;9.960482220004828;1.7865392787056384E-15;3.588720706462208E-19;0.004391267270417969
338;9.982113729896477;9.91364013310896;9.96104305603793;1.5167487294233199E-15;4.411887575535793E-19;0.00421555683534405
339;9.982113729896477;9.927537807874684;9.963088563328977;2.259286737972463E-15;3.58153166187277E-19;0.004049089997847489
340;9.984812280996982;9.930848656892021;9.964491383158231;8.136520362799848E-16;4.0784866331154693E-19;0.003998354388984331
341;9.984812280996982;9.938904616833423;9.96595029952295;1.5109531705009078E-15;4.292425166386366E-19;0.003970146560146549
342;9.984812280996982;9.912225067363334;9.965597852414627;1.8155799296012902E-15;1.9314405365952178E-19;0.0038975359917705413
343;9.984812280996982;9.933473418176487;9.965820593453413;2.082540549657937E-15;6.807265116704037E-19;0.0038369458780162648
344;9.984812280996982;9.941823173456596;9.967117216160233;1.7372738706853797E-15;3.5547278939715504E-19;0.003691565788648445
345;9.984812280996982;9.940657779700983;9.968110366341506;1.7713865819212981E-15;4.789883574989328E-19;0.0037224603930751696
346;9.98524407896288;9.927108064354018;9.968085555348217;1.965538792628142E-15;3.244539607126222E-19;0.003645787604080254
347;9.98524407896288;9.93982732548841;9.969362180134958;2.299041156712764E-15;5.132740551223395E-19;0.003663835566414798
348;9.98524407896288;9.921528701034987;9.969029717051487;1.6289665750199857E-15;3.921608503509067E-19;0.003702916352200767
349;9.98693727942313;9.934977738990447;9.969519324410589;2.085170347278969E-15;3.3788964363980536E-19;0.003650394825792333
350;9.98693727942313;9.946276102938102;9.971731082379172;1.7316023626104977E-15;5.2711151888699055E-19;0.003469536387209774
351;9.98693727942313;9.925053883283141;9.971420467234664;2.3168926138346087E-15;4.866323620009276E-19;0.0033483071568137044
352;9.98693727942313;9.940720306484053;9.971919065868189;2.2975115253884125E-15;3.7584686432972477E-19;0.0033325396606892666
353;9.98693727942313;9.944920736068742;9.972540407300016;1.1841590326697738E-15;2.2967519392009666E-19;0.0033846712390185473
354;9.986968508703608;9.929395502988761;9.971279659712001;1.3813272668788884E-15;5.020595465744248E-19;0.0033265713602619617
355;9.986968508703608;9.943518587668725;9.972633468766679;1.358403127229569E-15;2.0194680924368946E-19;0.003318440090649648
356;9.986968508703608;9.952005070123736;9.973006521732554;1.7706711176705845E-15;5.492862495896874E-19;0.0032290277475420085
357;9.986968508703608;9.952275053343664;9.974366597663929;1.5718414507218541E-15;3.1104616333334637E-19;0.0031187043836004777
358;9.986968508703608;9.942178057520636;9.97509257054794;1.9213431903353625E-15;3.9899684914646707E-19;0.003010255398913441
359;9.98785107586826;9.934833309523237;9.97507437989195;2.0564174716224574E-15;1.9716989802055899E-19;0.0029446027903270162
360;9.98785107586826;9.934833309523237;9.97577105340842;1.6056098390546456E-15;2.399576641758076E-19;0.002866362830669234
361;9.990108924626428;9.949960219437196;9.977258240363742;2.124324072270204E-15;4.381600776758316E-19;0.002859315027794659
362;9.990108924626428;9.93657003964233;9.97608609110062;1.6181942381897188E-15;3.269267687471023E-19;0.002853877920120738
363;9.990108924626428;9.948430360955046;9.976101071936336;1.6892418193644791E-15;3.20160526937024E-19;0.002697580974972095
364;9.990108924626428;9.948430360955046;9.976098417739813;1.5043641813538524E-15;3.733476552401941E-19;0.002725540699545615
