Generation;Max;Min;Mean;DiversityX;DiversitySigma;TotalDistSigma
229;4.790066676874958;0.837532014034484;2.3991993343782663;1.9436316418583493E-15;3.297772383195504E-16;2.48043665645991
230;4.790066676874958;0.27797241588975374;2.3811488184162557;2.35916201525566E-15;3.2097073905058123E-16;2.4649155460739958
231;4.790066676874958;1.0836498614913863;2.439102341779169;1.8081578235937436E-15;2.570760460421265E-16;2.4809522974586464
232;4.790066676874958;0.9801956026003794;2.4612059975490244;1.637539914877338E-15;2.3899267385715593E-16;2.506710177263406
233;4.790066676874958;1.1846366223933928;2.509870904119636;1.7390052512726824E-15;2.7385852221244407E-16;2.4918493889759334
234;4.790066676874958;0.836481422156153;2.4850669395355065;1.4072256398676506E-15;2.1656284817067933E-16;2.4987991856480987
235;4.790066676874958;1.038747026097552;2.535548155686231;1.862400716341046E-15;2.9154217523177227E-16;2.5093936738768203
236;4.790066676874958;0.9116607358609503;2.5692991916350056;1.1459223096999612E-15;2.7281408575429543E-16;2.4889163813066677
237;4.790066676874958;0.9116607358609503;2.561929860495565;2.0486154018854117E-15;3.0365269661874107E-16;2.509927621549637
238;4.790066676874958;1.0067695025232368;2.5963795255778446;2.64160228925046E-15;1.7233698181930593E-16;2.489238570022572
239;4.790066676874958;1.2664180885117202;2.6207952543992525;1.7343723435104212E-15;1.970408368310856E-16;2.45416001356541
240;4.790066676874958;0.8493393632977463;2.641708766349387;1.70338823590113E-15;2.2014249763692903E-16;2.438208429036386
241;4.790066676874958;0.47305465726132434;2.649428688482987;2.636008491600613E-15;2.4540042580542706E-16;2.445133309416589
242;4.790066676874958;0.2092082752277177;2.6216290642952504;2.4712220977136945E-15;2.5760056725998205E-16;2.4362687846856352
243;4.790066676874958;0.6819778556767074;2.607485135001703;1.682177305734435E-15;1.935726182920469E-16;2.4152887406034553
244;4.790066676874958;0.5580012059855334;2.5845894063792207;1.905821355544172E-15;6.311254919987861E-17;2.3856922895069355
245;4.790066676874958;0.4046796106406337;2.5755631841668536;3.0111025059756927E-15;2.2055040410756346E-16;2.425079722133397
246;4.790066676874958;0.5806490976143617;2.619780099143699;2.169386301415507E-15;1.833425950886871E-16;2.4200004573758975
247;4.790066676874958;0.45638890411864763;2.6474575194458;2.19074123608623E-15;2.73248188383063E-16;2.3960291593358027
248;4.790066676874958;0.34013274100648605;2.645656849085094;3.2519719697626467E-15;3.107551543186369E-16;2.38212937157359
249;4.790066676874958;0.5806490976143617;2.65564706811036;1.3410608365307256E-15;1.9712723463625248E-16;2.3728200851218286
250;4.790066676874958;1.1276300535501647;2.753543755637097;1.6120966849985044E-15;2.2775886309212855E-16;2.3532691968514707
251;4.790066676874958;1.1276300535501647;2.766002750823041;1.0727306994954243E-15;2.4587136094893054E-16;2.3384123015267297
252;4.790066676874958;0.9798026007836851;2.7722552074132336;2.3338209036965994E-15;2.610864480206671E-16;2.3307195776548664
253;4.790066676874958;0.557368188623891;2.7698191591963046;1.95730374924561E-15;2.0668793946540197E-16;2.336678631188418
254;4.790066676874958;0.30206880322361335;2.7083544137746425;1.7571533867275878E-15;2.1081919902745827E-16;2.353811566638293
255;4.790066676874958;0.3664500292238484;2.76735771634863;2.528309604495424E-15;1.5557303435402922E-16;2.339983479033777
256;4.790066676874958;0.626118604464567;2.7959002359677796;9.17475739535307E-16;2.0180849621123779E-16;2.3494808638775657
257;4.790066676874958;1.40047901859928;2.8570223650601867;1.627098412941267E-15;2.5153772741279345E-16;2.2953488585706765
258;4.790066676874958;1.8885130668751144;2.895430926849483;8.336120873362771E-16;2.172952294912878E-16;2.303095369921937
259;4.790066676874958;0.8467926366192751;2.895975048123002;2.5509477770597188E-15;1.9111270841767276E-16;2.315044760631658
260;4.790066676874958;0.8494137308051518;2.872866300658331;1.9149734870001945E-15;2.7995785035812797E-16;2.3057419240728323
261;4.790066676874958;1.2763348381310455;2.88427912538969;2.87511539534265E-15;3.432943407852192E-16;2.291390531558763
262;4.790066676874958;0.600588803342409;2.882060560126041;1.9314320727652994E-15;1.5789088290482417E-16;2.3044618862174917
263;4.790066676874958;1.4090245064314542;2.9134725015257725;1.3149438806310746E-15;1.8798433379311195E-16;2.269905776515607
264;4.790066676874958;0.38753499683142567;2.8966410365797817;1.6749877962442948E-15;1.5311799502288567E-16;2.2677108026162607
265;4.790066676874958;0.42994308981681684;2.882511816078858;1.4751066696257613E-15;2.2118399149855784E-16;2.262485799732958
266;4.790066676874958;0.6589802093128467;2.909698703360433;1.6816551488990486E-15;1.3965675100977468E-16;2.2578756070416746
267;4.790066676874958;0.24881945265537025;2.893749512710093;1.9900846041354192E-15;1.4117121240616032E-16;2.2766236783256555
268;4.790066676874958;0.6712907044888532;2.924778589583598;1.580446443205753E-15;2.9158094166388117E-16;2.292542106134898
269;4.790066676874958;1.0464369018842996;2.9452885323578353;9.70607994881503E-16;2.0948354347952812E-16;2.2751256610518156
270;4.790066676874958;1.3263202922795831;2.9854969928564805;2.3422385438641005E-15;3.0765205768580815E-16;2.268090125591862
271;4.790066676874958;1.2923358304950554;2.9645067408582095;1.8057199849501752E-15;1.5345862745360453E-16;2.2760147919458
272;4.790066676874958;0.9229202394694966;2.9753462862631297;2.3807674028385123E-15;2.1408843638905572E-16;2.3051528948744964
273;4.790066676874958;1.1786773309271188;2.988405316968802;1.1478825593198356E-15;2.728737033021529E-16;2.306195244113473
274;4.790066676874958;1.1288616865525354;2.9919323124027044;1.7208035170841571E-15;1.807257795895877E-16;2.287859770673177
275;4.790066676874958;1.3263202922795831;3.0217470201342023;1.3209196579713231E-15;2.841102887922389E-16;2.2601920059253664
276;4.931198651967868;1.3263202922795831;3.035824436224327;1.8836817429276237E-15;1.498630853835804E-16;2.275813540937659
277;4.931198651967868;0.4652009241934356;3.0134295535442726;1.6848233396342486E-15;1.7702036348070793E-16;2.260756459022139
278;4.931198651967868;0.4652009241934356;3.0423697775171004;1.2711012452225117E-15;2.5875703833425485E-16;2.245884923308388
279;4.931198651967868;0.49491590854349077;3.0437780289292404;1.3599304190765014E-15;1.8193737473393473E-16;2.2624513689378367
280;4.931198651967868;0.49491590854349077;3.0819296637468367;1.5147028083055588E-15;1.1634826434120394E-16;2.239502593317376
281;4.931198651967868;0.49491590854349077;3.0683701930239007;2.8777850288520242E-15;2.454531324778095E-16;2.264311006988762
282;4.931198651967868;1.014407508253257;3.0675417235868525;1.4500474338778931E-15;1.6592978893042822E-16;2.291742852409804
283;4.931198651967868;0.5519532957113998;3.0759448460868954;1.156079132457873E-15;2.322721431716805E-16;2.2839515207375722
284;4.931198651967868;0.5519532957113998;3.0755664566234002;1.5830718537730008E-15;2.0268732390962466E-16;2.270265295008233
285;4.931198651967868;0.49010575055851624;3.0775195915549927;2.7760062774381855E-15;1.8070751584640815E-16;2.2827489712588784
286;4.931198651967868;0.6817473925013471;3.066378739368963;1.5195815428641152E-15;1.7003739336193753E-16;2.285497138654266
287;4.931198651967868;0.6817473925013471;3.0378625060475275;1.5762352048452592E-15;1.9686501705050175E-16;2.260627720444463
288;4.931198651967868;0.5200174627888141;3.050892069640533;2.283777943950371E-15;2.155924050820215E-16;2.2972819378044402
289;4.931198651967868;0.5200174627888141;3.0826316328190235;1.9095330123074875E-15;1.3056883673658127E-16;2.261781871765808
290;4.931198651967868;0.5200174627888141;3.1593660948728655;1.703539916682037E-15;2.0175525814908845E-16;2.2695407637272607
291;4.931198651967868;1.0270233161929903;3.1682046670318442;1.9826476574708792E-15;1.2571975601404026E-16;2.2921914765070706
292;4.931198651967868;1.1551249229683964;3.190482348235098;1.1584697148383185E-15;2.3673659352596626E-16;2.2689917771316983
293;4.931198651967868;1.2640863609140292;3.184932647052164;1.025488103547898E-15;1.4283171648213416E-16;2.262034976558022
294;4.931198651967868;1.6455308117392466;3.2246484071557937;1.868883962124753E-15;2.2397601608462056E-16;2.213425044405132
295;4.931198651967868;0.5957570671565373;3.233250612751956;2.0752408636318766E-15;1.2382517900110935E-16;2.20022140015224
296;4.931198651967868;0.9123790181859649;3.233586498510791;1.7052188091495434E-15;1.750023296484368E-16;2.1916286333369657
297;4.931198651967868;1.7363944156477826;3.2724028518751225;2.35217274756936E-15;1.8429004975215738E-16;2.1705330550880455
298;4.931198651967868;1.257186817704675;3.2546064932377554;1.6699725115195573E-15;1.3526263112310524E-16;2.15313638991056
299;5.5282371641334915;1.429571860167406;3.2954695127741473;1.1767909751090576E-15;1.149258688730903E-16;2.1579667834035305
300;5.5282371641334915;0.9069154515034636;3.349806309141747;1.2910036907030827E-15;1.2419193947127325E-16;2.125938167615996
301;5.5282371641334915;0.06558145095858675;3.3014030167670234;1.2211435103455516E-15;1.4203136148899013E-16;2.1429480276126562
302;5.5282371641334915;1.044287103297448;3.3613028330098804;1.5417545463261081E-15;1.8458778018257691E-16;2.102941185606129
303;5.5282371641334915;1.044287103297448;3.3684442638550713;1.971710144469026E-15;1.6452631050918182E-16;2.0900667971285096
304;5.5282371641334915;0.8675415419873046;3.3633294227272;2.3821611775497355E-15;2.5877561726863364E-16;2.0684427786272424
305;5.5282371641334915;1.2920794307649106;3.459520873799996;1.6793525189578738E-15;1.7487175965289329E-16;2.059966594314142
306;5.5282371641334915;1.4282226451553206;3.4533918101154883;1.8238049134947142E-15;1.0414688008491449E-16;2.0465613346592666
307;5.5282371641334915;0.8663909413086266;3.4512458909147217;1.1165206668903621E-15;1.646774229219878E-16;2.020027617022594
308;5.5282371641334915;0.8663909413086266;3.4315623578503986;1.574286951360398E-15;1.7189126591329295E-16;2.0017234260976116
309;5.5282371641334915;0.8790356830340763;3.4406034804561494;1.8504381441120815E-15;2.393522545476017E-16;2.033499088223522
310;5.5282371641334915;1.2525209742331;3.475187674955931;1.6636524396897673E-15;1.5838933901903745E-16;2.013891720428924
311;5.5282371641334915;0.9282750840776708;3.45833215181637;1.489182518643556E-15;1.694906367847174E-16;2.0442524468475645
312;6.1980461177004385;1.58509598066355;3.5280404522916364;1.1070699547161912E-15;2.5870344314739193E-16;2.0228334641386474
313;6.1980461177004385;0.7531366867614171;3.4986221410472256;1.7632380359452612E-15;1.3971812228174307E-16;2.0053052640035203
314;6.1980461177004385;1.9101067048212554;3.5241304678293597;1.990239749827693E-15;2.0476110398051982E-16;2.0077238892458285
315;6.1980461177004385;1.90465191668999;3.573540466736263;1.5568526682323932E-15;2.4033701215024005E-16;1.9995102851393256
316;6.1980461177004385;0.8649897324554269;3.5403511332469835;1.655733034946875E-15;1.4141617287018968E-16;2.007817695338524
317;6.1980461177004385;1.8366710559962574;3.542505228450978;1.4761391065955883E-15;2.234339594972024E-16;1.9959386633183933
318;6.8168608363594005;0.2497531581842263;3.5833330471412075;2.128142972985256E-15;1.4591792714733617E-16;1.9787206712398338
319;6.8168608363594005;1.6150509041220749;3.5936448994042833;9.003224225870652E-16;2.2846893788464876E-16;1.9549459760303358
320;6.8168608363594005;1.363995742511774;3.63585957405215;1.6696861299120128E-15;1.8763027013371035E-16;1.9456309081890126
321;6.8168608363594005;1.363995742511774;3.645810485544101;1.4889957573027622E-15;1.6249480647169065E-16;1.9292662600491557
322;6.8168608363594005;0.7308058429648594;3.673087100995039;2.3538891517378525E-15;2.32669586875691E-16;1.9339346384210812
323;6.8168608363594005;1.120057742562035;3.670061234239098;1.9347639917493002E-15;1.5819638754369986E-16;1.9332234408616926
324;6.8168608363594005;1.363995742511774;3.7033889651897822;1.8622872708574916E-15;2.0167554630038545E-16;1.8961647007555262
325;6.8168608363594005;2.0736314746165125;3.790606659726229;2.2152336097319743E-15;2.322122279421763E-16;1.9033468353261878
326;6.8168608363594005;0.9316770204676308;3.765521337054561;2.357166652399039E-15;2.49367495853488E-16;1.8959411132316557
327;6.8168608363594005;0.9533663045641898;3.83373571279011;1.5786692145183034E-15;2.4657522292759976E-16;1.857393117730953
328;6.8168608363594005;1.2166153428538147;3.8246862499563177;1.6451336326489325E-15;2.754576578723005E-16;1.8516400813094194
329;6.8168608363594005;0.9547206713907854;3.8599626153493256;2.3753719766997813E-15;1.0213309356773972E-16;1.874595843694349
330;6.8168608363594005;1.3105024429118581;3.8783025087760565;1.6964120625758434E-15;9.624816147869018E-17;1.8757757764463707
331;6.8168608363594005;1.2160780408123189;3.891863040624324;1.3348944181701301E-15;1.635197424190685E-16;1.8699086930366458
332;6.8168608363594005;1.2160780408123189;3.906392374777261;1.7921950339047376E-15;1.5562062658719856E-16;1.8811953749037458
333;6.8168608363594005;1.4036789053494756;3.9071475611004827;2.080802313198097E-15;1.6832069354004367E-16;1.861145880735715
334;6.8168608363594005;1.4853532626427803;3.9267907840478977;2.363794467914285E-15;2.1620471316676272E-16;1.859080084422014
335;6.8168608363594005;1.4853532626427803;3.9162093554412887;2.232598877614304E-15;1.2834515969856537E-16;1.8450105604817648
336;6.8168608363594005;0.7445320133812641;3.9183560607461123;2.7713442313767877E-15;1.9877030837774536E-16;1.8515502692136119
337;6.8168608363594005;1.0976543251871689;3.943434820605166;2.468035085525289E-15;2.1539071704544169E-16;1.8593679150224187
338;6.8168608363594005;0.8779445848771718;3.965431760932496;1.9193313481812324E-15;8.587875723286488E-17;1.8608904115910692
339;6.8168608363594005;0.3636495466479027;3.9724082735146298;1.2818366233989525E-15;1.1562296735067484E-16;1.855883920971099
340;6.8168608363594005;2.2995725733082835;4.0336338015425;1.844902400585912E-15;1.1162845689445618E-16;1.8385365775385243
341;6.8168608363594005;1.5472816582928794;4.035786767329274;1.8609630567370792E-15;1.1082942883340547E-16;1.8247487651488163
342;6.8168608363594005;1.9240192992340726;4.063917268796454;2.174567852486214E-15;2.0974000578784385E-16;1.8287159896616476
343;6.8168608363594005;1.5803317416663931;4.053778701533287;1.8782170128146728E-15;1.4680089395238128E-16;1.8354781292608138
344;6.8168608363594005;1.4439741513307836;4.0692996002479385;2.6774581999558623E-15;2.5230112362986533E-16;1.8151054952650447
345;6.8168608363594005;1.587161368947241;4.0557440872062696;2.5666666569014097E-15;1.9270666679847553E-16;1.8242749527044047
346;6.8168608363594005;2.1969378522539835;4.113112674428929;2.5682902875924128E-15;1.1659836705432286E-16;1.7916888859633144
347;6.8168608363594005;0.5514901111854796;4.050752799921846;2.4140986103764572E-15;1.2060584592811217E-16;1.8082177329352498
348;6.8168608363594005;1.3574270104953043;4.121725577928828;1.6373516556081295E-15;1.3153136010153356E-16;1.7801486467167864
349;6.8168608363594005;0.9319800604979916;4.122203326338297;2.6107850477839087E-15;1.2858824488436143E-16;1.7655439531621817
350;6.8168608363594005;0.9319800604979916;4.092183508477734;1.5873791028090173E-15;1.5418205078992335E-16;1.764212748803026
351;6.8168608363594005;1.4119393986706943;4.134976502215444;2.3243244883454103E-15;1.5236379956903302E-16;1.750181956034204
352;6.8168608363594005;2.739203234748124;4.17909887887679;1.303945480937925E-15;1.146934357596682E-16;1.7221629782821415
353;6.8168608363594005;0.9352058041493212;4.131945682770067;1.5895637298506626E-15;1.715728067559895E-16;1.721913057327904
354;6.8168608363594005;2.1067840691468516;4.183288199396331;1.5865720201536171E-15;1.2903336506372414E-16;1.7173957153711366
355;6.8168608363594005;1.6210765375625622;4.127943788232872;1.7280357462032323E-15;1.8702604003175863E-16;1.727346646256245
356;6.8168608363594005;1.7348259184666701;4.173096472446774;2.7081942776147662E-15;1.9264435287153062E-16;1.7260709737637105
357;6.8168608363594005;1.487250263638071;4.1999877723980985;1.1099015685220195E-15;1.3106554873255749E-16;1.7163930707543051
358;6.8168608363594005;0.9709877359328183;4.280829848360046;1.6295116667775823E-15;1.5147896231760872E-16;1.6921878132255004
359;6.8168608363594005;1.4299620480648498;4.2953285946953095;1.4145361098337707E-15;1.897930726781388E-16;1.6787607667736006
